Wall time,Step,Value
1517215566.4320304,304,0.1140950545668602
1517215581.0232592,308,0.12109375
1517215584.7038634,309,0.1184895858168602
1517215591.9883626,311,0.1150716170668602
1517215602.9290104,314,0.1165364608168602
1517215621.1616378,319,0.1233723983168602
1517215624.7945597,320,0.1214192733168602
1517215646.6830256,326,0.1209309920668602
1517215650.3181865,327,0.1228841170668602
1517215653.9585395,328,0.1158854141831398
1517215664.885407,331,0.11572265625
1517215697.7053823,340,0.1134440079331398
1517215705.0452194,342,0.1189778670668602
1517215726.9048724,348,0.1214192733168602
1517215774.272847,361,0.11962890625
1517215785.1927834,364,0.1092122420668602
1517215799.7636442,368,0.1277669221162796
1517215814.3738618,372,0.1193033829331398
1517215821.687488,374,0.1116536483168602
1517215836.3312798,378,0.11474609375
1517215839.9807973,379,0.1209309920668602
1517215843.6366622,380,0.1222330704331398
1517215850.935653,382,0.1180013045668602
1517215869.2098339,387,0.1217447891831398
1517215887.4649668,392,0.1145833358168602
1517215891.1152353,393,0.1140950545668602
1517215949.6307144,409,0.1227213516831398
1517215975.1438117,416,0.1106770858168602
1517215997.0395036,422,0.1204427108168602
1517216000.6854281,423,0.11181640625
1517216007.9835112,425,0.12548828125
1517216029.8683336,431,0.11669921875
1517216062.7158113,440,0.1140950545668602
1517216070.0574691,442,0.1131184920668602
1517216073.6977518,443,0.1193033829331398
1517216084.6503022,446,0.1134440079331398
1517216106.5365634,452,0.1227213516831398
1517216135.7247324,460,0.1285807341337204
1517216139.394763,461,0.1163736954331398
1517216150.3426013,464,0.1207682266831398
1517216153.976354,465,0.11767578125
1517216186.8774607,474,0.1142578125
1517216190.5365791,475,0.1227213516831398
1517216230.6772647,486,0.12548828125
1517216241.614321,489,0.1209309920668602
1517216245.2645779,490,0.1222330704331398
1517216252.5601146,492,0.1271158903837204
1517216259.856071,494,0.1266276091337204
1517216310.9810832,508,0.1197916641831398
1517216329.2702818,513,0.1149088516831398
1517216336.5610178,515,0.125
1517216347.5213325,518,0.1160481795668602
1517216373.067619,525,0.12255859375
1517216376.7216325,526,0.12890625
1517216398.6237974,532,0.1181640625
1517216405.8938444,534,0.1171875
1517216409.554356,535,0.1227213516831398
1517216416.8403175,537,0.1259765625
1517216420.4783297,538,0.1233723983168602
1517216431.497923,541,0.1183268204331398
1517216438.799293,543,0.1142578125
1517216457.0153823,548,0.1238606795668602
1517216460.6597712,549,0.1165364608168602
1517216493.4784594,558,0.1220703125
1517216500.7853346,560,0.125
1517216515.3539033,564,0.1222330704331398
1517216519.0036082,565,0.1238606795668602
1517216537.25759,570,0.1259765625
1517216551.9039135,574,0.1134440079331398
1517216555.5433078,575,0.1292317658662796
1517216566.4921074,578,0.1326497346162796
1517216573.7776878,580,0.1279296875
1517216581.0846975,582,0.125
1517216584.7416506,583,0.1300455778837204
1517216588.3992596,584,0.11767578125
1517216592.0421696,585,0.1228841170668602
1517216599.336021,587,0.1194661483168602
1517216602.9869177,588,0.1178385391831398
1517216621.2552426,593,0.13134765625
1517216624.8865626,594,0.123046875
1517216650.47842,601,0.1306966096162796
1517216657.7898185,603,0.1267903596162796
1517216679.738627,609,0.1222330704331398
1517216687.0426188,611,0.1298828125
1517216705.2795203,616,0.1295572966337204
1517216723.5247064,621,0.1329752653837204
1517216730.8241289,623,0.1232096329331398
1517216774.6025572,635,0.12451171875
1517216800.193848,642,0.1292317658662796
1517216803.8432107,643,0.12646484375
1517216811.1290765,645,0.1256510466337204
1517216814.8000064,646,0.12353515625
1517216818.454563,647,0.1297200471162796
1517216822.081454,648,0.1272786408662796
1517216829.3877132,650,0.1280924528837204
1517216840.347589,653,0.13134765625
1517216854.9357066,657,0.1310221403837204
1517216873.2000442,662,0.1292317658662796
1517216884.1589944,665,0.1258137971162796
1517216898.7827845,669,0.1318359375
1517216909.7832313,672,0.1202799454331398
1517216913.4432814,673,0.1267903596162796
1517216920.7363782,675,0.1329752653837204
1517216924.3828006,676,0.12841796875
1517216931.6932383,678,0.1417643278837204
1517216935.3328905,679,0.13525390625
1517216938.969593,680,0.13330078125
1517216949.929593,683,0.1339518278837204
1517216953.5690832,684,0.1256510466337204
1517216971.8051276,689,0.12646484375
1517216975.4441912,690,0.1233723983168602
1517217000.981855,697,0.12451171875
1517217011.9240851,700,0.1306966096162796
1517217026.5320704,704,0.1298828125
1517217037.5356717,707,0.1318359375
1517217044.8399155,709,0.1326497346162796
1517217052.1385117,711,0.1318359375
1517217066.7424226,715,0.1316731721162796
1517217081.362514,719,0.1310221403837204
1517217092.3169453,722,0.1227213516831398
1517217095.9721487,723,0.1331380158662796
1517217099.6224077,724,0.1287434846162796
1517217103.2698617,725,0.1331380158662796
1517217125.165711,731,0.1285807341337204
1517217147.0568979,737,0.1298828125
1517217154.4105394,739,0.1427408903837204
1517217158.0545413,740,0.1344401091337204
1517217172.6876915,744,0.1337890625
1517217183.6262453,747,0.1297200471162796
1517217187.2821383,748,0.14208984375
1517217198.24365,751,0.1336262971162796
1517217201.8737302,752,0.13427734375
1517217205.528658,753,0.1316731721162796
1517217212.824468,755,0.1368815153837204
1517217220.125473,757,0.13134765625
1517217242.0247986,763,0.1442057341337204
1517217252.9696813,766,0.1331380158662796
1517217256.6074402,767,0.1388346403837204
1517217267.5708203,770,0.1355794221162796
1517217271.279644,771,0.1355794221162796
1517217274.9207695,772,0.1376953125
1517217282.2158325,774,0.1389973908662796
1517217285.8855896,775,0.13427734375
1517217307.8086078,781,0.13818359375
1517217322.4098814,785,0.1373697966337204
1517217326.0646853,786,0.1396484375
1517217333.3532472,788,0.1359049528837204
1517217340.6647215,790,0.1373697966337204
1517217347.9732718,792,0.1315104216337204
1517217351.6292548,793,0.1359049528837204
1517217355.2640078,794,0.1368815153837204
1517217358.9163585,795,0.1337890625
1517217362.5743341,796,0.13232421875
1517217373.520012,799,0.1339518278837204
1517217388.1203167,803,0.14111328125
1517217399.1347487,806,0.1471354216337204
1517217406.411981,808,0.138671875
1517217410.0659523,809,0.1319987028837204
1517217413.7175548,810,0.1486002653837204
1517217435.587252,816,0.1388346403837204
1517217439.239851,817,0.1472981721162796
1517217446.5507529,819,0.1417643278837204
1517217457.4829755,822,0.1472981721162796
1517217472.1061525,826,0.13818359375
1517217483.055747,829,0.1419270783662796
1517217494.00884,832,0.1409505158662796
1517217497.6555083,833,0.13330078125
1517217504.977289,835,0.14453125
1517217512.293352,837,0.1354166716337204
1517217519.601271,839,0.1331380158662796
1517217537.8669276,844,0.1432291716337204
1517217548.8256261,847,0.1396484375
1517217556.129161,849,0.1429036408662796
1517217625.5611453,868,0.14404296875
1517217632.9272978,870,0.1446940153837204
1517217636.5727837,871,0.154296875
1517217651.2023659,875,0.1529947966337204
1517217658.491729,877,0.1451822966337204
1517217673.0669675,881,0.1560872346162796
1517217680.3596265,883,0.1585286408662796
1517217687.6541986,885,0.1385091096162796
1517217698.603901,888,0.1516927033662796
1517217705.925194,890,0.1468098908662796
1517217709.580907,891,0.1388346403837204
1517217716.863012,893,0.1534830778837204
1517217731.4891815,897,0.1554362028837204
1517217746.1011305,901,0.1529947966337204
1517217771.674367,908,0.15185546875
1517217775.3286793,909,0.1642252653837204
1517217778.9822378,910,0.1702473908662796
1517217782.6407528,911,0.1544596403837204
1517217789.9331481,913,0.1565755158662796
1517217800.8730392,916,0.154296875
1517217808.1679568,918,0.1544596403837204
1517217819.127832,921,0.1481119841337204
1517217822.762776,922,0.1569010466337204
1517217826.4193964,923,0.1624348908662796
1517217830.0754356,924,0.15576171875
1517217859.2668183,932,0.1591796875
1517217862.9200127,933,0.1608072966337204
1517217873.9072955,936,0.1619466096162796
1517217899.468876,943,0.1599934846162796
1517217910.4251454,946,0.16357421875
1517217939.5908616,954,0.1671549528837204
1517217943.2345128,955,0.16259765625
1517217950.5260594,957,0.1539713591337204
1517217954.175808,958,0.1599934846162796
1517217957.8170676,959,0.1619466096162796
1517217968.7853632,962,0.1722005158662796
1517217972.4243824,963,0.166015625
1517217979.7152703,965,0.1608072966337204
1517217987.0336235,967,0.16650390625
1517218005.2979813,972,0.16943359375
1517218008.9476507,973,0.1739908903837204
1517218023.5461578,977,0.1669921875
1517218027.1899478,978,0.1673177033662796
1517218030.8287203,979,0.16845703125
1517218034.4939685,980,0.1695963591337204
1517218045.427478,983,0.162109375
1517218049.062543,984,0.1746419221162796
1517218052.721235,985,0.16455078125
1517218063.688838,988,0.16552734375
1517218067.3503902,989,0.1603190153837204
1517218096.5096514,997,0.1666666716337204
1517218111.1021454,1001,0.1707356721162796
1517218118.4727693,1003,0.1617838591337204
1517218125.7737498,1005,0.1741536408662796
1517218129.4086094,1006,0.1783854216337204
1517218140.3654368,1009,0.1746419221162796
1517218154.96983,1013,0.1736653596162796
1517218158.6154249,1014,0.1915690153837204
1517218162.2416618,1015,0.1788737028837204
1517218173.216421,1018,0.1795247346162796
1517218202.440987,1026,0.1767578125
1517218209.7328198,1028,0.1726887971162796
1517218224.3734746,1032,0.1818033903837204
1517218228.0226648,1033,0.17919921875
1517218239.0160599,1036,0.1796875
1517218246.323627,1038,0.1837565153837204
1517218253.6181035,1040,0.1845703125
1517218271.8602219,1045,0.1971028596162796
1517218297.4025671,1052,0.1891276091337204
1517218301.042277,1053,0.1959635466337204
1517218312.0080564,1056,0.1904296875
1517218319.305767,1058,0.1974283903837204
1517218341.1955693,1064,0.185546875
1517218344.8452272,1065,0.20068359375
1517218352.1317062,1067,0.1907552033662796
1517218359.497954,1069,0.1871744841337204
1517218374.0828414,1073,0.1923828125
1517218388.678145,1077,0.1949869841337204
1517218395.9755754,1079,0.20458984375
1517218414.2471485,1084,0.1985677033662796
1517218417.8826883,1085,0.20263671875
1517218421.533261,1086,0.2021484375
1517218447.1220214,1093,0.2101237028837204
1517218450.7598975,1094,0.19677734375
1517218472.6691346,1100,0.1980794221162796
1517218487.3466232,1104,0.2041015625
1517218490.9903243,1105,0.1959635466337204
1517218494.6262243,1106,0.2109375
1517218527.4777317,1115,0.21337890625
1517218534.7667694,1117,0.2024739533662796
1517218545.7014437,1120,0.19970703125
1517218567.61758,1126,0.2037760466337204
1517218571.264438,1127,0.2164713591337204
1517218585.8898835,1131,0.2174479216337204
1517218596.8967109,1134,0.2158203125
1517218604.205382,1136,0.2054036408662796
1517218655.319661,1150,0.2177734375
1517218666.2794845,1153,0.2125651091337204
1517218677.2157514,1156,0.2216796875
1517218680.8721168,1157,0.2161458283662796
1517218684.506628,1158,0.2234700471162796
1517218695.4579823,1161,0.212890625
1517218699.1067057,1162,0.2273762971162796
1517218702.765728,1163,0.2208658903837204
1517218768.5168943,1181,0.2322591096162796
1517218779.476416,1184,0.22509765625
1517218786.7979915,1186,0.23193359375
1517218790.4526713,1187,0.2322591096162796
1517218812.388771,1193,0.23583984375
1517218816.0435455,1194,0.23681640625
1517218823.3466544,1196,0.2408854216337204
1517218830.6330912,1198,0.2316080778837204
1517218837.9768243,1200,0.2371419221162796
1517218845.3005621,1202,0.2425130158662796
1517218856.2544506,1205,0.2473958283662796
1517218863.5464873,1207,0.2278645783662796
1517218870.831719,1209,0.2345377653837204
1517218878.12526,1211,0.232421875
1517218885.4268587,1213,0.2376302033662796
1517218892.7223775,1215,0.2403971403837204
1517218929.2093873,1225,0.2418619841337204
1517218943.7919717,1229,0.2373046875
1517218958.4485998,1233,0.24951171875
1517218962.1060593,1234,0.2425130158662796
1517218965.7606683,1235,0.2530924379825592
1517218973.0426831,1237,0.2508138120174408
1517218984.0127015,1240,0.2469075471162796
1517218994.9813845,1243,0.2454427033662796
1517219002.2783391,1245,0.2470703125
1517219013.2480192,1248,0.24462890625
1517219035.1338677,1254,0.25390625
1517219042.42492,1256,0.2517903745174408
1517219049.728233,1258,0.2532552182674408
1517219053.3775432,1259,0.25537109375
1517219064.3350663,1262,0.26025390625
1517219067.9795723,1263,0.25830078125
1517219071.633284,1264,0.2569986879825592
1517219082.654589,1267,0.2467447966337204
1517219111.8797853,1275,0.26025390625
1517219130.1180155,1280,0.2620442807674408
1517219137.4125867,1282,0.27294921875
1517219159.3250005,1288,0.25927734375
1517219173.913946,1292,0.2490234375
1517219177.5671654,1293,0.26220703125
1517219181.2228427,1294,0.25927734375
1517219184.8882246,1295,0.2574869692325592
1517219206.8292866,1301,0.2708333432674408
1517219217.7881017,1304,0.2613932192325592
1517219243.364862,1311,0.26171875
1517219250.679958,1313,0.2568359375
1517219261.6254654,1316,0.2578125
1517219265.2732613,1317,0.2732747495174408
1517219276.2131045,1320,0.2760416567325592
1517219298.129157,1326,0.2552083432674408
1517219305.4299908,1328,0.2853190004825592
1517219316.3734324,1331,0.2679036557674408
1517219327.3598351,1334,0.26513671875
1517219331.0145566,1335,0.2626953125
1517219334.664852,1336,0.2664388120174408
1517219338.310797,1337,0.2775065004825592
1517219341.9648137,1338,0.27490234375
1517219363.8574169,1344,0.2801106870174408
1517219385.7764983,1350,0.27783203125
1517219407.680505,1356,0.2771809995174408
1517219429.580006,1362,0.2760416567325592
1517219447.9063985,1367,0.2705078125
1517219462.4965923,1371,0.28125
1517219488.0824888,1378,0.2765299379825592
1517219495.3979313,1380,0.2893880307674408
1517219506.3564978,1383,0.2762044370174408
1517219513.6603627,1385,0.2696940004825592
1517219517.3078914,1386,0.27783203125
1517219528.2528367,1389,0.28271484375
1517219531.9081533,1390,0.2880859375
1517219539.2040987,1392,0.2752278745174408
1517219542.8428943,1393,0.28564453125
1517219553.7931504,1396,0.2802734375
1517219615.8802562,1413,0.2906900942325592
1517219619.5459602,1414,0.2900390625
1517219623.186216,1415,0.2903645932674408
1517219641.4775894,1420,0.3009440004825592
1517219652.4540098,1423,0.2908528745174408
1517219667.098982,1427,0.3046875
1517219670.7417624,1428,0.2957356870174408
1517219674.3938117,1429,0.2864583432674408
1517219689.0920813,1433,0.2882486879825592
1517219692.742701,1434,0.3014322817325592
1517219696.397475,1435,0.28564453125
1517219703.723073,1437,0.2939453125
1517219718.3157747,1441,0.2923177182674408
1517219725.6331038,1443,0.291015625
1517219754.8656685,1451,0.30078125
1517219773.1106105,1456,0.2994791567325592
1517219776.749281,1457,0.2994791567325592
1517219809.6641173,1466,0.3004557192325592
1517219813.3213859,1467,0.30126953125
1517219853.4584198,1478,0.3050130307674408
1517219882.702785,1486,0.28955078125
1517219886.3358688,1487,0.2861328125
1517219897.3034084,1490,0.3095703125
1517219904.630553,1492,0.3072916567325592
1517219908.2955108,1493,0.31005859375
1517219937.548094,1501,0.3165690004825592
1517219941.1980534,1502,0.3113606870174408
1517219944.847715,1503,0.3089192807674408
1517219948.4874413,1504,0.3045247495174408
1517219959.4478297,1507,0.3113606870174408
1517219966.7596722,1509,0.296875
1517219974.0708091,1511,0.3077799379825592
1517220003.2658603,1519,0.3151041567325592
1517220021.5247817,1524,0.31201171875
1517220025.1733115,1525,0.3116861879825592
1517220036.1438189,1528,0.3133138120174408
1517220061.7563293,1535,0.30517578125
1517220069.0547266,1537,0.3048502504825592
1517220105.5668876,1547,0.3098958432674408
1517220123.8231623,1552,0.3170572817325592
1517220127.4747963,1553,0.3224283754825592
1517220134.7669342,1555,0.30908203125
1517220138.4288032,1556,0.3206380307674408
1517220160.337698,1562,0.3248697817325592
1517220185.9302208,1569,0.3126627504825592
1517220189.5829563,1570,0.3248697817325592
1517220222.445406,1579,0.3224283754825592
1517220237.0275798,1583,0.3214518129825592
1517220244.3347564,1585,0.3181966245174408
1517220258.9211056,1589,0.318359375
1517220291.8222947,1598,0.33740234375
1517220299.1272287,1600,0.3263346254825592
1517220310.0924573,1603,0.32958984375
1517220317.3895226,1605,0.318359375
1517220321.0322597,1606,0.3203125
1517220339.2765348,1611,0.3328450620174408
1517220350.2583814,1614,0.322265625
1517220368.4882083,1619,0.3230794370174408
1517220375.7999854,1621,0.3372395932674408
1517220397.7002344,1627,0.32275390625
1517220401.3548796,1628,0.3304036557674408
1517220405.0628917,1629,0.3282877504825592
1517220419.6496751,1633,0.3302408754825592
1517220437.8972015,1638,0.3444010317325592
1517220448.846013,1641,0.3385416567325592
1517220456.155651,1643,0.33203125
1517220467.1313334,1646,0.3273111879825592
1517220478.083267,1649,0.3260091245174408
1517220492.6616266,1653,0.3330078125
1517220518.2228324,1660,0.3260091245174408
1517220521.8725674,1661,0.3328450620174408
1517220525.5781145,1662,0.3408203125
1517220551.1244016,1669,0.3219400942325592
1517220558.419058,1671,0.3299153745174408
1517220565.712076,1673,0.3310546875
1517220576.6753154,1676,0.3369140625
1517220580.3303201,1677,0.3492838442325592
1517220602.2466922,1683,0.3426106870174408
1517220605.908467,1684,0.3351236879825592
1517220635.1039753,1692,0.3313802182674408
1517220646.1050432,1695,0.3359375
1517220649.7393672,1696,0.333984375
1517220653.3957677,1697,0.34619140625
1517220657.035331,1698,0.3478190004825592
1517220664.343942,1700,0.3260091245174408
1517220675.3088193,1703,0.3359375
1517220700.8495562,1710,0.3478190004825592
1517220704.5018585,1711,0.3336588442325592
1517220722.771122,1716,0.35400390625
1517220730.0604692,1718,0.3361002504825592
1517220733.7189295,1719,0.3447265625
1517220737.3804753,1720,0.3601888120174408
1517220770.2542944,1729,0.3533528745174408
1517220784.8460522,1733,0.3479817807674408
1517220792.1763773,1735,0.3528645932674408
1517220795.8157141,1736,0.3396809995174408
1517220803.1198382,1738,0.3473307192325592
1517220821.3648338,1743,0.3406575620174408
1517220825.0157201,1744,0.3375650942325592
1517220832.318123,1746,0.3518880307674408
1517220835.9630928,1747,0.3548177182674408
1517220839.6167371,1748,0.35546875
1517220850.551814,1751,0.3429361879825592
1517220857.860495,1753,0.357421875
1517220865.1647136,1755,0.3453775942325592
1517220898.0513492,1764,0.3440755307674408
1517220909.0132537,1767,0.34375
1517220941.8352885,1776,0.3518880307674408
1517220963.771223,1782,0.3289388120174408
1517220967.4258065,1783,0.36181640625
1517220989.3264244,1789,0.349609375
1517220992.9591296,1790,0.3642578125
1517220996.6210463,1791,0.35009765625
1517221025.8436537,1799,0.3557942807674408
1517221047.7599404,1805,0.359375
1517221051.4138386,1806,0.3603515625
1517221080.6076283,1814,0.34912109375
1517221084.2735054,1815,0.35302734375
1517221095.2369442,1818,0.3513997495174408
1517221106.202673,1821,0.3572591245174408
1517221120.8140063,1825,0.3507486879825592
1517221128.1812596,1827,0.3616536557674408
1517221142.8134208,1831,0.3670247495174408
1517221164.721387,1837,0.3595377504825592
1517221179.3323352,1841,0.3512369692325592
1517221182.9978194,1842,0.3522135317325592
1517221193.939846,1845,0.3561197817325592
1517221212.2050996,1850,0.3448893129825592
1517221226.84029,1854,0.359375
1517221234.1274228,1856,0.3497721254825592
1517221241.4309354,1858,0.35888671875
1517221248.7920144,1860,0.3699544370174408
1517221274.3508577,1867,0.3642578125
1517221281.6591578,1869,0.3631184995174408
1517221285.316655,1870,0.3624674379825592
1517221307.222667,1876,0.36279296875
1517221310.862818,1877,0.3603515625
1517221314.5167913,1878,0.36376953125
1517221321.828601,1880,0.3746744692325592
1517221329.1073039,1882,0.3756510317325592
1517221372.9646208,1894,0.3463541567325592
1517221405.8317423,1903,0.3590494692325592
1517221420.4273024,1907,0.3644205629825592
1517221438.6603916,1912,0.3707682192325592
1517221442.316749,1913,0.3701171875
1517221460.5637681,1918,0.3655599057674408
1517221464.206732,1919,0.3748372495174408
1517221467.8618479,1920,0.3797200620174408
1517221482.452354,1924,0.3611653745174408
1517221486.0912383,1925,0.3756510317325592
1517221508.050663,1931,0.3732096254825592
1517221522.6635947,1935,0.3583984375
1517221526.312299,1936,0.37939453125
1517221529.961897,1937,0.3759765625
1517221537.248572,1939,0.3701171875
1517221540.8904362,1940,0.3642578125
1517221559.159485,1945,0.373046875
1517221570.0972672,1948,0.37841796875
1517221577.406577,1950,0.3759765625
1517221588.3571198,1953,0.3798828125
1517221599.2904875,1956,0.3701171875
1517221610.2790408,1959,0.3776041567325592
1517221617.583635,1961,0.3777669370174408
1517221643.1446252,1968,0.38671875
1517221650.4514053,1970,0.3787434995174408
1517221657.7253947,1972,0.3684895932674408
1517221694.2315748,1982,0.3818359375
1517221697.8860683,1983,0.3772786557674408
1517221701.5281806,1984,0.3644205629825592
1517221752.7294314,1998,0.37451171875
1517221767.3104398,2002,0.3841145932674408
1517221781.9017632,2006,0.3898111879825592
1517221785.551825,2007,0.3761393129825592
1517221796.5222747,2010,0.3756510317325592
1517221800.1559987,2011,0.3751627504825592
1517221811.1145504,2014,0.3876953125
1517221818.4149463,2016,0.3816731870174408
1517221825.7339563,2018,0.3935546875
1517221844.005943,2023,0.3863932192325592
1517221855.0015426,2026,0.3790690004825592
1517221862.303879,2028,0.3810221254825592
1517221873.2796848,2031,0.3811849057674408
1517221884.232686,2034,0.3889974057674408
1517221895.2062657,2037,0.37939453125
1517221902.510562,2039,0.3850911557674408
1517221913.4647365,2042,0.3976236879825592
1517221924.3993118,2045,0.3792317807674408
1517221928.0575962,2046,0.3815104067325592
1517221939.0032294,2049,0.39013671875
1517221949.946823,2052,0.3888346254825592
1517221982.8690763,2061,0.3859049379825592
1517221990.1609013,2063,0.3875325620174408
1517222008.4149804,2068,0.3938802182674408
1517222026.6658292,2073,0.38818359375
1517222030.3218093,2074,0.3935546875
1517222033.959463,2075,0.3816731870174408
1517222041.2580743,2077,0.3917643129825592
1517222044.9078956,2078,0.38427734375
1517222052.214432,2080,0.3863932192325592
1517222059.543223,2082,0.3902994692325592
1517222070.505069,2085,0.38671875
1517222074.171667,2086,0.3933919370174408
1517222088.7542286,2090,0.3977864682674408
1517222107.061371,2095,0.3875325620174408
1517222114.36526,2097,0.3953450620174408
1517222139.9485857,2104,0.3933919370174408
1517222143.613768,2105,0.3898111879825592
1517222147.2583103,2106,0.3919270932674408
1517222150.9072642,2107,0.3873697817325592
1517222161.8578472,2110,0.39306640625
1517222169.1669228,2112,0.39208984375
1517222183.7566924,2116,0.3935546875
1517222194.7134848,2119,0.3854166567325592
1517222202.0314531,2121,0.3935546875
1517222209.347102,2123,0.4031575620174408
1517222213.0489109,2124,0.3893229067325592
1517222216.7058096,2125,0.392578125
1517222231.325874,2129,0.3961588442325592
1517222245.9339304,2133,0.3831380307674408
1517222249.5883512,2134,0.40673828125
1517222253.2431545,2135,0.3955078125
1517222267.8479445,2139,0.3904622495174408
1517222271.5111837,2140,0.40283203125
1517222278.817916,2142,0.3948567807674408
1517222282.4554336,2143,0.3899739682674408
1517222289.767928,2145,0.4044596254825592
1517222293.4093194,2146,0.3943684995174408
1517222297.0529473,2147,0.38818359375
1517222304.3532362,2149,0.4010416567325592
1517222307.992348,2150,0.4049479067325592
1517222315.3059058,2152,0.3986002504825592
1517222333.6136672,2157,0.3997395932674408
1517222337.278138,2158,0.39404296875
1517222359.1764743,2164,0.39208984375
1517222362.853392,2165,0.4034830629825592
1517222366.5108185,2166,0.39990234375
1517222381.1095054,2170,0.4078775942325592
1517222388.3800213,2172,0.396484375
1517222395.686484,2174,0.3977864682674408
1517222410.2867382,2178,0.3927408754825592
1517222446.819601,2188,0.4205729067325592
1517222454.171894,2190,0.396484375
1517222461.4724934,2192,0.4049479067325592
1517222465.132344,2193,0.3981119692325592
1517222479.7357113,2197,0.4046224057674408
1517222487.0352006,2199,0.3966471254825592
1517222490.69267,2200,0.4000650942325592
1517222494.336867,2201,0.3992513120174408
1517222505.3189342,2204,0.4099934995174408
1517222519.9115305,2208,0.4088541567325592
1517222523.5670404,2209,0.39453125
1517222534.5174828,2212,0.3981119692325592
1517222545.503099,2215,0.400390625
1517222582.0358121,2225,0.4070638120174408
1517222585.6902187,2226,0.40234375
1517222596.650278,2229,0.4114583432674408
1517222600.3055146,2230,0.4168294370174408
1517222607.5993917,2232,0.3986002504825592
1517222618.5523336,2235,0.40380859375
1517222625.8638473,2237,0.4075520932674408
1517222629.505654,2238,0.4055989682674408
1517222636.8111982,2240,0.40966796875
1517222640.4553587,2241,0.3909505307674408
1517222644.1047406,2242,0.4140625
1517222647.7600763,2243,0.3914388120174408
1517222655.082775,2245,0.4111328125
1517222662.38467,2247,0.4070638120174408
1517222666.0443957,2248,0.4132486879825592
1517222680.6504934,2252,0.4083658754825592
1517222684.3004599,2253,0.4090169370174408
1517222691.61282,2255,0.41455078125
1517222702.614532,2258,0.4049479067325592
1517222720.8629806,2263,0.41748046875
1517222764.6491165,2275,0.4111328125
1517222779.2481327,2279,0.4015299379825592
1517222790.2093568,2282,0.4052734375
1517222808.511022,2287,0.4142252504825592
1517222815.8621762,2289,0.41064453125
1517222826.8384254,2292,0.4285481870174408
1517222848.7548742,2298,0.41845703125
1517222852.393942,2299,0.4148763120174408
1517222859.686767,2301,0.4140625
1517222870.6479807,2304,0.4191080629825592
1517222881.5953827,2307,0.4169921875
1517222885.2480996,2308,0.4002278745174408
1517222888.8923478,2309,0.4065755307674408
