Wall time,Step,Value
1517276821.3068182,2192,0.10007663071155548
1517276839.9293537,2200,0.10019294172525406
1517276882.3713548,2208,0.10007960349321365
1517276891.6991653,2212,0.10017558187246323
1517276938.285087,2232,0.09999008476734161
1517276949.9200335,2237,0.10024208575487137
1517276952.2562456,2238,0.10040640830993652
1517276963.9563684,2243,0.10015219449996948
1517277014.7945752,2255,0.10035951435565948
1517277021.7681253,2258,0.10011335462331772
1517277033.422124,2263,0.10005499422550201
1517277077.7861314,2282,0.10010698437690735
1517277115.20366,2298,0.10011445730924606
1517277161.5794218,2308,0.10009244084358215
1517277189.562853,2320,0.10011661052703857
1517277250.3164594,2346,0.10023214668035507
1517277295.4379303,2355,0.1001862958073616
1517277376.9918606,2390,0.1002800390124321
1517277379.3270724,2391,0.10000064224004745
1517277384.0045161,2393,0.10024800896644592
1517277509.2819414,2437,0.10034717619419098
1517277527.9114969,2445,0.10004091262817383
1517277570.3952284,2454,0.10018430650234222
1517277575.0285556,2456,0.10002442449331284
1517277586.6685152,2461,0.09999097138643265
1517277644.8201985,2486,0.10014276206493378
1517277647.1503966,2487,0.10003636032342911
1517277670.4333282,2497,0.10010818392038345
1517277675.0716672,2499,0.10034297406673431
1517277708.1161551,2504,0.1001177430152893
1517277740.675763,2518,0.10015011578798294
1517277754.64492,2524,0.1002311185002327
1517277775.588629,2533,0.09989210963249207
1517277810.5195453,2548,0.10024888813495636
1517277841.9530883,2552,0.10012014210224152
1517277846.611478,2554,0.10038869082927704
1517277904.7551396,2579,0.10013274848461151
1517277979.9799843,2601,0.10018207132816315
1517277993.9872437,2607,0.10036604106426239
1517278033.6106405,2624,0.10018137097358704
1517278047.6259215,2630,0.10031424462795258
1517278130.6954806,2656,0.10005918145179749
1517278184.3391712,2679,0.10019519925117493
1517278200.674625,2686,0.09998594224452972
1517278212.296536,2691,0.10030613839626312
1517278266.7632127,2704,0.10008354485034943
1517278283.1247332,2711,0.10000878572463989
1517278353.1429799,2741,0.0999954491853714
1517278408.5437572,2755,0.10032862424850464
1517278490.3353186,2790,0.10033450275659561
1517278730.110082,2873,0.10024973750114441
1517278751.1089709,2882,0.10062267631292343
1517278772.0957632,2891,0.1002260372042656
1517278786.1441343,2897,0.10027416795492172
1517278864.2954793,2921,0.10034433007240295
1517278998.4543262,2968,0.1002511978149414
1517279017.1430702,2976,0.1004372164607048
1517279123.9214442,3012,0.10005120187997818
1517279161.2577572,3028,0.1002461314201355
1517279168.2613902,3031,0.10018782317638397
1517279186.8969557,3039,0.10052141547203064
1517279193.8715084,3042,0.10042966902256012
1517279273.1332653,3066,0.10017425566911697
1517279282.4841714,3070,0.1000579372048378
1517279352.5678806,3100,0.10038071870803833
1517279429.7244022,3123,0.100401371717453
1517279464.803586,3138,0.10022733360528946
1517279529.0754573,3156,0.10029339045286179
1517279543.0558062,3162,0.10029952973127365
1517279580.4601173,3178,0.10001210868358612
1517279622.6404517,3196,0.10030951350927353
1517279624.9577744,3197,0.10022956132888794
1517279727.3594153,3231,0.10010547935962677
1517279750.7104616,3241,0.10058914124965668
1517279757.6960778,3244,0.10035640001296997
1517279760.033224,3245,0.10034489631652832
1517279764.704301,3247,0.10028345882892609
1517279767.1441536,3248,0.10015852749347687
1517279849.9912965,3273,0.10041172802448273
1517279951.8402965,3306,0.10027484595775604
1517280005.7488222,3329,0.10026038438081741
1517280045.4686446,3346,0.10006998479366302
1517280139.897908,3377,0.10019435733556747
1517280225.762808,3404,0.10010632127523422
1517280237.4295392,3409,0.10108260810375214
1517280288.8128867,3431,0.10052140802145004
1517280333.1816552,3450,0.10036445409059525
1517280392.0934439,3465,0.1003885567188263
1517280429.8360188,3481,0.10025890171527863
1517280522.317656,3510,0.10034652799367905
1517280529.3264477,3513,0.10020896047353745
1517280587.69373,3538,0.10035984218120575
1517280671.7179682,3564,0.10054750740528107
1517280711.418041,3581,0.10035808384418488
1517280781.6091256,3601,0.10064798593521118
1517280824.2011874,3619,0.10069296509027481
1517280828.851174,3621,0.09994488954544067
1517280833.5266547,3623,0.10042230784893036
1517280847.5506568,3629,0.10034108906984329
1517280937.7224064,3657,0.10020491480827332
1517280970.4212732,3671,0.10056213289499283
1517281123.288952,3727,0.10037219524383545
1517281132.625386,3731,0.10027608275413513
1517281158.2787528,3742,0.1004461795091629
1517281251.8823228,3773,0.10017210245132446
1517281270.5221722,3781,0.10013942420482635
1517281300.8569546,3794,0.1000877395272255
1517281312.4984028,3799,0.10014926642179489
1517281371.6929739,3815,0.10010960698127747
1517281383.3273551,3820,0.10012587159872055
1517281387.993142,3822,0.10028804838657379
1517281411.2961426,3832,0.10015524178743362
1517281420.652275,3836,0.10040925443172455
1517281510.101606,3865,0.10011966526508331
1517281538.0598955,3877,0.10093024373054504
1517281684.0333107,3929,0.09995385259389877
1517281709.7573307,3940,0.10079318284988403
1517281771.0642653,3957,0.1003812700510025
1517281836.52929,3985,0.10040593147277832
1517281919.6138327,4011,0.10030002892017365
1517281947.6289644,4023,0.10011476278305054
1517281973.337303,4034,0.10020852088928223
1517281980.3185766,4037,0.10028354823589325
1517282140.0762622,4094,0.10048318654298782
1517282151.7658615,4099,0.10004431754350662
1517282154.125594,4100,0.10044270753860474
1517282200.201524,4110,0.10014402866363525
1517282394.5289662,4183,0.1001882553100586
1517282420.3030481,4194,0.10080457478761673
1517282422.6357076,4195,0.10028690844774246
1517282427.3118823,4197,0.1003631129860878
1517282460.4951985,4202,0.1002267599105835
1517282462.8262155,4203,0.10019615292549133
1517282521.1781003,4228,0.10015299171209335
1517282532.8400013,4233,0.10019227862358093
1517282539.8288558,4236,0.100164495408535
1517282558.4790757,4244,0.10002071410417557
1517282629.456077,4264,0.10025253146886826
1517282636.4407613,4267,0.10008588433265686
1517282638.7803562,4268,0.1002914160490036
1517282673.8311195,4283,0.10036183893680573
1517282746.6790054,4305,0.10028700530529022
1517282777.0784738,4318,0.10008259862661362
1517282781.737867,4320,0.1005479022860527
1517282812.132373,4333,0.1002560406923294
1517282923.565139,4370,0.1003463864326477
1517282979.8800464,4394,0.10041717439889908
1517283019.2777758,4401,0.10071428120136261
1517283033.7171268,4407,0.10108285397291183
1517283090.3659222,4431,0.10042254626750946
1517283097.3832407,4434,0.10064951330423355
1517283259.780974,4493,0.10038910061120987
1517283320.8164833,4510,0.1009838655591011
1517283323.1446755,4511,0.1002698540687561
1517283369.803018,4531,0.10015511512756348
1517283376.810223,4534,0.10024755448102951
1517283397.8048346,4543,0.10029134154319763
1517283506.0194495,4579,0.10064314305782318
1517283513.0270565,4582,0.10043482482433319
1517283550.4071229,4598,0.10014486312866211
1517283555.2449906,4600,0.10080565512180328
1517283644.1963818,4629,0.1003827154636383
1517283731.6987205,4657,0.1000281423330307
1517283750.3706322,4665,0.10035327821969986
1517283759.763483,4669,0.10023467987775803
1517283778.4253535,4677,0.10008642077445984
1517283806.9529562,4688,0.10034872591495514
1517283891.8433459,4714,0.10032752901315689
1517283903.4837143,4719,0.10065427422523499
1517283940.8213058,4735,0.10005872696638107
1517284002.7323854,4751,0.10039152950048447
1517284021.4391315,4759,0.10105159133672714
1517284042.383741,4768,0.10016410797834396
1517284063.374297,4777,0.10047684609889984
1517284089.2610705,4788,0.10026021301746368
1517284091.5923185,4789,0.10103607922792435
1517284142.7562127,4801,0.10090458393096924
1517284147.5170865,4803,0.10042677074670792
1517284236.6359456,4841,0.10034460574388504
1517284289.0957675,4853,0.10110477358102798
1517284333.5134463,4872,0.10022135078907013
1517284387.184062,4895,0.10048659145832062
1517284456.3018532,4915,0.1003914326429367
1517284572.4947243,4955,0.10120625793933868
1517284591.215751,4963,0.10036426782608032
1517284612.2151632,4972,0.10062213987112045
1517284619.1970718,4975,0.10031934082508087
1517284623.8676367,4977,0.10097663104534149
1517284763.7784903,5028,0.10019941627979279
1517284770.7740908,5031,0.09997609257698059
1517284840.028982,5051,0.10060330480337143
1517284844.7648275,5053,0.10006032139062881
1517284847.0952823,5054,0.10060767084360123
1517284863.4242153,5061,0.10003264248371124
1517284905.476956,5079,0.10073325037956238
1517284994.0949166,5107,0.10061042010784149
1517285040.7774875,5127,0.10035254061222076
1517285045.4281654,5129,0.10020551830530167
1517285059.4362714,5135,0.10021314024925232
1517285153.4391763,5166,0.10008390992879868
1517285193.0934086,5183,0.10096517205238342
1517285256.8705225,5201,0.10036937892436981
1517285275.7544253,5209,0.1005658507347107
1517285348.4700267,5240,0.10005183517932892
1517285434.3927884,5267,0.10010802745819092
1517285488.0815191,5290,0.10034414380788803
1517285579.1015472,5319,0.10043808072805405
1517285604.762948,5330,0.10077992081642151
1517285642.0454962,5346,0.10029897838830948
1517285695.9258518,5360,0.10040036588907242
1517285744.9813442,5381,0.10020621120929718
1517285860.0088425,5421,0.10045020282268524
1517285911.2447803,5443,0.10007816553115845
1517285922.8851287,5448,0.10050776600837708
1517286032.2342777,5485,0.10018809884786606
1517286057.9678843,5496,0.10039845108985901
1517286096.3131816,5502,0.10050267726182938
1517286128.9281735,5516,0.10050787776708603
1517286133.6230037,5518,0.10025918483734131
1517286208.5585034,5550,0.10003603994846344
1517286288.013345,5574,0.10025572031736374
1517286316.012942,5586,0.10060019791126251
1517286320.6932642,5588,0.10046224296092987
1517286334.6994367,5594,0.10034583508968353
1517286385.3804328,5606,0.10077923536300659
1517286443.6715271,5631,0.10030212253332138
1517286530.672575,5659,0.1006232276558876
1517286535.323617,5661,0.10019461065530777
1517286544.6815293,5665,0.1001015454530716
1517286580.116427,5680,0.10025504231452942
1517286698.360218,5721,0.10052359104156494
1517286705.3818915,5724,0.10041191428899765
1517286811.1364095,5760,0.10019893944263458
1517286850.8467965,5777,0.10109464824199677
1517286857.8313036,5780,0.100407674908638
1517286881.19076,5790,0.10053291916847229
1517286948.083549,5808,0.10041316598653793
1517286950.4149795,5809,0.10035031288862228
1517286990.1320152,5826,0.10026688873767853
1517286997.1268165,5829,0.10044243931770325
1517287099.585836,5863,0.10039092600345612
1517287104.2590404,5865,0.10067885369062424
1517287120.7471938,5872,0.10061648488044739
1517287183.7220714,5899,0.10054929554462433
1517287226.8243868,5908,0.10063288360834122
1517287275.879735,5929,0.10067068785429001
1517287353.8819935,5953,0.10016611218452454
1517287365.555983,5958,0.10013614594936371
1517287379.573794,5964,0.10027965158224106
1517287442.7598689,5991,0.10049303621053696
1517287513.6782274,6011,0.10086186230182648
1517287525.3690944,6016,0.1011536568403244
1517287560.4169426,6031,0.1003391370177269
1517287572.0921385,6036,0.10073366016149521
1517287694.92775,6079,0.10056635737419128
1517287704.28527,6083,0.10046122968196869
1517287778.911225,6104,0.10082574933767319
1517287783.5772035,6106,0.10046221315860748
1517287820.9770095,6122,0.1002892553806305
1517287825.654063,6124,0.1003570407629013
1517287839.6631055,6130,0.10032983124256134
1517287844.349607,6132,0.10076262056827545
1517287886.5559442,6150,0.10012216120958328
1517287964.6569612,6173,0.10035203397274017
1517287985.6585574,6182,0.10067757219076157
1517288052.4838731,6201,0.10057821869850159
1517288078.2228715,6212,0.10042555630207062
1517288082.8778515,6214,0.10085658729076385
1517288096.8766766,6220,0.10075981914997101
1517288127.2365327,6233,0.10071621090173721
1517288193.60326,6251,0.10035784542560577
1517288284.628855,6290,0.10006595402956009
1517288361.156965,6313,0.10028816014528275
1517288370.457254,6317,0.10007508844137192
1517288372.796029,6318,0.10039834678173065
1517288389.1621728,6325,0.10036811232566833
1517288428.9053788,6342,0.1007276177406311
1517288477.4889076,6353,0.10059449821710587
1517288503.1234016,6364,0.10023676604032516
1517288519.4352317,6371,0.1008598580956459
1517288533.4655223,6377,0.10038232803344727
1517288612.052042,6401,0.10044834762811661
1517288765.6199267,6456,0.10017804056406021
1517288774.9201362,6460,0.10028468817472458
1517288858.9988582,6496,0.10024122893810272
1517288861.321658,6497,0.10063234716653824
1517288891.3789678,6501,0.10074077546596527
1517288938.0298471,6521,0.10088943690061569
1517288940.3738165,6522,0.10018489509820938
1517288942.7069962,6523,0.10111679136753082
1517288961.36826,6531,0.10077929496765137
1517289088.123449,6575,0.10034991800785065
1517289104.5222518,6582,0.1002020388841629
1517289111.5470512,6585,0.10063217580318451
1517289177.782387,6604,0.10063999891281128
1517289327.2491918,6658,0.10038162767887115
1517289348.2908218,6667,0.10082975029945374
1517289352.9693584,6669,0.10058490186929703
1517289362.3304505,6673,0.10073987394571304
1517289376.3970685,6679,0.10001018643379211
1517289383.4045336,6682,0.10114040225744247
1517289399.7343206,6689,0.10015560686588287
1517289418.456272,6697,0.10050220787525177
1517289425.4731698,6700,0.10024379193782806
1517289477.7716148,6712,0.10057742893695831
1517289541.101329,6739,0.1005222350358963
1517289550.4400976,6743,0.10059010237455368
1517289598.7031105,6754,0.10016974061727524
1517289624.3723516,6765,0.10003622621297836
1517289805.0369828,6833,0.10043821483850479
1517289837.7677295,6847,0.10036413371562958
1517289878.6725552,6855,0.10016998648643494
1517289911.325959,6869,0.10110630095005035
1517289913.661081,6870,0.10038489103317261
1517289974.3993075,6896,0.100281722843647
1517290028.833303,6910,0.1001620888710022
1517290087.3711202,6935,0.10015566647052765
1517290180.749264,6964,0.10059887915849686
1517290187.7816467,6967,0.10068154335021973
1517290248.5960195,6993,0.10137253999710083
1517290313.0303657,7011,0.10077345371246338
1517290322.3736994,7015,0.10028393566608429
1517290380.658317,7040,0.10082751512527466
1517290463.65074,7066,0.1005392074584961
1517290524.3284283,7092,0.1005784273147583
1517290582.2648177,7107,0.10014320909976959
1517290600.96287,7115,0.10065684467554092
1517290603.3019261,7116,0.10062425583600998
1517290654.8029606,7138,0.10088200867176056
1517290664.1952524,7142,0.10002534091472626
1517290720.4238288,7156,0.10005040466785431
1517290813.8963099,7196,0.10096254199743271
1517290857.9778543,7205,0.10138502717018127
1517290886.0366666,7217,0.10027310252189636
1517290930.4438567,7236,0.10056032240390778
1517290937.5494194,7239,0.10017688572406769
1517290958.689431,7248,0.10051969438791275
1517291070.3179073,7285,0.1005358025431633
1517291129.6774259,7301,0.10085990279912949
1517291155.4696174,7312,0.10079270601272583
1517291197.5745604,7330,0.10015562921762466
1517291220.9903579,7340,0.10071327537298203
1517291223.3148065,7341,0.1001858338713646
1517291287.7218604,7359,0.10086912661790848
1517291290.0459886,7360,0.10023246705532074
1517291343.7689655,7383,0.10066867619752884
1517291353.1400337,7387,0.10039932280778885
1517291411.6857064,7402,0.10023102909326553
1517291481.8817704,7432,0.10026539117097855
1517291503.059602,7441,0.10080526769161224
1517291510.0796983,7444,0.10008378326892853
1517291548.8513587,7451,0.10034851729869843
1517291572.223747,7461,0.10018295794725418
1517291579.2533286,7464,0.10018410533666611
1517291590.9265325,7469,0.10050977021455765
1517291614.346383,7479,0.1000261902809143
1517291694.8891914,7503,0.10038232803344727
1517291715.8889923,7512,0.09997844696044922
1517291760.4136815,7531,0.10039888322353363
1517291800.1806173,7548,0.1000412181019783
1517291992.0015643,7610,0.10033071041107178
1517292073.98469,7645,0.10078548640012741
1517292135.2553287,7662,0.10033848136663437
1517292158.6329594,7672,0.10012835264205933
1517292170.3555748,7677,0.10075236111879349
1517292196.1004312,7688,0.10038641840219498
1517292210.1226642,7694,0.10053003579378128
1517292249.0618823,7701,0.10136299580335617
1517292291.058142,7719,0.10055908560752869
1517292302.7303507,7724,0.10013105720281601
1517292314.3779979,7729,0.10197371244430542
1517292356.4075983,7747,0.10073807090520859
1517292404.92596,7758,0.10008446872234344
1517292411.8781734,7761,0.10086670517921448
1517292458.5059233,7781,0.10028534382581711
1517292477.2049563,7789,0.10044439136981964
1517292500.4808135,7799,0.10061721503734589
1517292550.8460054,7811,0.10022792965173721
1517292604.4726565,7834,0.10056901723146439
1517292616.142819,7839,0.10063543170690536
1517292782.6504483,7900,0.10049701482057571
1517292807.244484,7901,0.10043297708034515
1517292881.8315754,7933,0.10141929239034653
1517293006.062822,7976,0.10041223466396332
1517293024.7221448,7984,0.1003035232424736
1517293043.345411,7992,0.10025530308485031
1517293045.6801758,7993,0.10029365122318268
1517293146.0191424,8027,0.10056491196155548
1517293171.6821604,8038,0.10019821673631668
1517293199.657978,8050,0.1009606122970581
1517293260.3383865,8067,0.10038179159164429
1517293424.593398,8127,0.10102325677871704
1517293501.3381472,8151,0.10028118640184402
1517293571.282395,8181,0.10030835121870041
1517293580.606477,8185,0.10057811439037323
1517293613.2667973,8199,0.1009068563580513
1517293676.9520745,8216,0.10042700171470642
1517293690.9484038,8222,0.10029014199972153
1517293811.7544475,8264,0.10024964809417725
1517293849.0499842,8280,0.10052236914634705
1517293874.6893497,8291,0.1007470116019249
1517293895.6493335,8300,0.1003769189119339
1517293936.6673937,8308,0.10039210319519043
1517293983.233458,8328,0.1009284183382988
1517293987.9039884,8330,0.10143707692623138
1517293994.8809302,8333,0.10137598216533661
1517293999.5401194,8335,0.10030016303062439
1517294013.5043046,8341,0.10047101974487305
1517294083.1633317,8361,0.1010432317852974
1517294090.153068,8364,0.10033126175403595
1517294101.791818,8369,0.10109146684408188
1517294122.8128629,8378,0.1005093902349472
1517294308.5131073,8448,0.10053260624408722
1517294378.5909424,8468,0.10059129446744919
1517294380.9097407,8469,0.10073661059141159
1517294385.5981808,8471,0.10040890425443649
1517294418.2525313,8485,0.10168236494064331
1517294427.5814395,8489,0.10053417831659317
1517294448.5703332,8498,0.10042794793844223
1517294450.9097004,8499,0.10083172470331192
1517294484.7145343,8504,0.10058761388063431
1517294496.3491967,8509,0.10047681629657745
1517294531.3406372,8524,0.10065114498138428
1517294626.5932424,8555,0.10038772225379944
1517294654.5135148,8567,0.10079362988471985
1517294670.8374152,8574,0.1014770045876503
1517294682.4717503,8579,0.10080848634243011
1517294715.1004112,8593,0.1005433052778244
1517294758.3860593,8602,0.1008114293217659
1517294818.9528427,8628,0.10026738792657852
1517294835.2813318,8635,0.10000503808259964
1517294837.6231654,8636,0.10006530582904816
1517294858.5824134,8645,0.10062092542648315
1517294968.5401244,8683,0.1011456847190857
1517294987.1723075,8691,0.10022703558206558
1517294989.5169,8692,0.10103698074817657
1517294998.855677,8696,0.10076367855072021
1517295097.1402066,8728,0.10059268772602081
1517295228.3356557,8775,0.10076046735048294
1517295237.6478016,8779,0.10056654363870621
1517295279.5641139,8797,0.10059263557195663
1517295314.3698997,8802,0.100384920835495
1517295356.2885253,8820,0.10060153901576996
1517295363.272741,8823,0.10030066221952438
1517295412.178475,8844,0.1009974256157875
1517295460.5317357,8855,0.10058210790157318
1517295516.403269,8879,0.10037705302238464
1517295532.7106876,8886,0.10087020695209503
1517295596.1441867,8903,0.10070019215345383
1517295600.81258,8905,0.10112525522708893
1517295607.801248,8908,0.10209917277097702
1517295656.699396,8929,0.10078763961791992
1517295661.370088,8931,0.10031720250844955
1517295673.0279074,8936,0.10082221031188965
1517295698.6899066,8947,0.10043168067932129
1517295750.4768374,8959,0.1004774421453476
1517295790.0456562,8976,0.10069534927606583
1517295831.9246094,8994,0.10045073181390762
1517295845.8663187,9000,0.10065552592277527
1517295879.3401086,9005,0.10077137500047684
1517295890.9795847,9010,0.10040554404258728
1517295932.976639,9028,0.09990847110748291
1517295935.3064008,9029,0.10009020566940308
1517296022.1499972,9056,0.10056238621473312
1517296040.815368,9064,0.10085077583789825
1517296064.1068015,9074,0.10087594389915466
1517296089.7159388,9085,0.10086230933666229
1517296160.7571592,9106,0.10030734539031982
1517296202.741051,9124,0.10070592164993286
1517296300.9634416,9156,0.10127037018537521
1517296317.2949102,9163,0.10093267261981964
1517296462.0028365,9215,0.100230373442173
1517296466.672058,9217,0.1002085879445076
1517296489.9940383,9227,0.10070277750492096
1517296506.3786793,9234,0.10104794055223465
1517296591.0835478,9261,0.1006062924861908
1517296639.9845858,9282,0.1003873348236084
1517296663.2945304,9292,0.10005396604537964
1517296723.6129663,9308,0.10031899809837341
1517296728.2636814,9310,0.10043823719024658
1517296744.5966554,9317,0.10055743157863617
1517296819.139058,9349,0.10064955800771713
1517296852.8569472,9354,0.10067689418792725
1517296878.461918,9365,0.10018333047628403
1517296890.1204934,9370,0.10059802234172821
1517297013.7933595,9413,0.09814369678497314
1517297020.776463,9416,0.09866321831941605
1517297067.3924613,9436,0.1001989096403122
1517297081.3717475,9442,0.10044768452644348
1517297083.7036836,9443,0.10094801336526871
1517297165.880917,9469,0.10070043057203293
1517297182.186018,9476,0.10019634664058685
1517297348.1985843,9538,0.10010633617639542
1517297350.5359397,9539,0.09984122961759567
1517297371.4745915,9548,0.09892565757036209
1517297410.004846,9555,0.09990150481462479
1517297416.994413,9558,0.09959685057401657
1517297433.2639928,9565,0.10032667219638824
1517297440.2352028,9568,0.10066571831703186
1517297491.4891517,9590,0.0988478735089302
1517297539.4992242,9601,0.10093097388744354
1517297565.1521828,9612,0.09984568506479263
1517297593.1611009,9624,0.10033342987298965
1517297595.4984467,9625,0.10027578473091125
1517297602.5025375,9628,0.10010889172554016
1517297680.6823044,9652,0.10047731548547745
1517297694.6732311,9658,0.09999793767929077
1517297748.2765708,9681,0.09955775737762451
1517297771.593804,9691,0.09993384778499603
1517297790.292773,9699,0.10014975070953369
1517297841.597459,9711,0.0992107167840004
1517297978.6017585,9760,0.09994713962078094
1517297980.9260955,9761,0.10020773112773895
1517297999.5309858,9769,0.09988130629062653
1517298020.4995754,9778,0.09967193007469177
1517298123.3302794,9813,0.09985390305519104
1517298188.6098864,9841,0.09991851449012756
1517298195.6275473,9844,0.09985637664794922
1517298310.7722387,9884,0.09989986568689346
1517298388.8258545,9908,0.10024040937423706
1517298412.0861058,9918,0.10039272159337997
1517298561.9771616,9973,0.09901884198188782
1517298592.239226,9986,0.10056829452514648
1517298617.9056232,9997,0.10053077340126038
1517298683.86844,10015,0.10006970912218094
1517298789.1504228,10051,0.09935183078050613
1517298800.8389456,10056,0.10002197325229645
1517298803.148331,10057,0.10055521875619888
