Wall time,Step,Value
1517240394.2279794,525,2.3029263019561768
1517240397.8898444,526,2.302321195602417
1517240419.8215709,532,2.302813768386841
1517240427.1280446,534,2.3022663593292236
1517240430.781975,535,2.3033785820007324
1517240438.101547,537,2.302802562713623
1517240441.745696,538,2.302924394607544
1517240452.7428555,541,2.302804708480835
1517240460.0776527,543,2.3027422428131104
1517240478.3385525,548,2.3027877807617188
1517240481.9857614,549,2.3030035495758057
1517240514.833604,558,2.3033435344696045
1517240522.1276846,560,2.302783727645874
1517240536.7489045,564,2.3028714656829834
1517240540.4028192,565,2.303309917449951
1517240558.6815116,570,2.303314685821533
1517240573.3653376,574,2.303025245666504
1517240577.0228016,575,2.3025944232940674
1517240587.9521215,578,2.3032710552215576
1517240595.2582436,580,2.3026914596557617
1517240602.555962,582,2.3024752140045166
1517240606.2005997,583,2.3025054931640625
1517240609.8466241,584,2.302985906600952
1517240613.5107782,585,2.3031790256500244
1517240620.8101401,587,2.3025295734405518
1517240624.4663293,588,2.3029069900512695
1517240642.7613263,593,2.302645683288574
1517240646.4144478,594,2.3029959201812744
1517240672.0058415,601,2.3025712966918945
1517240679.3124723,603,2.3023579120635986
1517240701.287021,609,2.302593946456909
1517240708.5805073,611,2.302598714828491
1517240726.8501315,616,2.302762508392334
1517240745.1183753,621,2.302694320678711
1517240752.4257402,623,2.303102493286133
1517240796.2588751,635,2.3028576374053955
1517240821.8565419,642,2.3028976917266846
1517240825.5045207,643,2.302615165710449
1517240832.844138,645,2.3027656078338623
1517240836.4974782,646,2.3028204441070557
1517240840.1593244,647,2.3032236099243164
1517240843.8127425,648,2.3030643463134766
1517240851.1149585,650,2.3031327724456787
1517240862.0910609,653,2.3026137351989746
1517240876.7109141,657,2.3025171756744385
1517240894.9642932,662,2.302797317504883
1517240905.920287,665,2.3029892444610596
1517240920.5159106,669,2.303400993347168
1517240931.5285254,672,2.3032941818237305
1517240935.1676729,673,2.303117513656616
1517240942.4617555,675,2.3025152683258057
1517240946.1211936,676,2.302414655685425
1517240953.4297385,678,2.302589178085327
1517240957.0677083,679,2.3024661540985107
1517240960.727842,680,2.3026859760284424
1517240971.6886048,683,2.3029658794403076
1517240975.3354144,684,2.30259108543396
1517240993.5999064,689,2.3024024963378906
1517240997.255081,690,2.3028337955474854
1517241022.8143854,697,2.3023130893707275
1517241033.7538576,700,2.302807092666626
1517241048.3577054,704,2.3030402660369873
1517241059.3551335,707,2.30279541015625
1517241066.6586134,709,2.302767276763916
1517241073.963888,711,2.303138494491577
1517241088.5871985,715,2.302945137023926
1517241103.1973624,719,2.3030989170074463
1517241114.1489058,722,2.302842855453491
1517241117.8116457,723,2.3025577068328857
1517241121.4500654,724,2.3028531074523926
1517241125.0966134,725,2.3028724193573
1517241147.0386648,731,2.3027851581573486
1517241168.9376357,737,2.3024795055389404
1517241176.3022501,739,2.302978277206421
1517241179.958318,740,2.3028573989868164
1517241194.565076,744,2.303546190261841
1517241205.5598216,747,2.3027455806732178
1517241209.2082977,748,2.3025262355804443
1517241220.1732886,751,2.302985429763794
1517241223.8205087,752,2.3027749061584473
1517241227.4816313,753,2.3026249408721924
1517241234.772787,755,2.302861452102661
1517241242.0843241,757,2.30302357673645
1517241263.9980989,763,2.30253005027771
1517241274.976097,766,2.3032939434051514
1517241278.625348,767,2.303131341934204
1517241289.5617166,770,2.3029592037200928
1517241293.284137,771,2.302715539932251
1517241296.9343326,772,2.302884101867676
1517241304.2367759,774,2.3025567531585693
1517241307.8747325,775,2.3024237155914307
1517241329.792731,781,2.302588701248169
1517241344.4019816,785,2.3025643825531006
1517241348.042056,786,2.3028576374053955
1517241355.3479395,788,2.3029367923736572
1517241362.6565745,790,2.3026788234710693
1517241369.9653785,792,2.302805185317993
1517241373.6166565,793,2.302558660507202
1517241377.2663782,794,2.302868127822876
1517241380.9139967,795,2.3027560710906982
1517241384.5894566,796,2.302881956100464
1517241395.519897,799,2.3025224208831787
1517241410.1502671,803,2.30269718170166
1517241421.182269,806,2.3027937412261963
1517241428.491439,808,2.3028323650360107
1517241432.1414285,809,2.3022842407226562
1517241435.7884572,810,2.302750825881958
1517241457.6826122,816,2.3027453422546387
1517241461.3423672,817,2.3026270866394043
1517241468.6538765,819,2.302659273147583
1517241479.6010497,822,2.3026742935180664
1517241494.194903,826,2.3028650283813477
1517241505.141782,829,2.3026628494262695
1517241516.1030538,832,2.3026602268218994
1517241519.7548008,833,2.3023202419281006
1517241527.0563293,835,2.302757501602173
1517241534.411008,837,2.302478551864624
1517241541.7179039,839,2.302618980407715
1517241559.9958897,844,2.3031136989593506
1517241570.9585977,847,2.302778482437134
1517241578.2608666,849,2.30310320854187
1517241647.6617756,868,2.3034536838531494
1517241655.0139997,870,2.3025169372558594
1517241658.6695333,871,2.302543878555298
1517241673.267858,875,2.3028688430786133
1517241680.576793,877,2.3030359745025635
1517241695.1600204,881,2.30290150642395
1517241702.478656,883,2.30275821685791
1517241709.7778132,885,2.302361249923706
1517241720.7190025,888,2.302826166152954
1517241728.030372,890,2.302205801010132
1517241731.6900654,891,2.3031609058380127
1517241738.996031,893,2.302586555480957
1517241753.5926645,897,2.302924394607544
1517241768.2371871,901,2.302874803543091
1517241793.8689895,908,2.3023383617401123
1517241797.5195136,909,2.3024404048919678
1517241801.1739037,910,2.302899122238159
1517241804.8124945,911,2.3030641078948975
1517241812.1315427,913,2.3029401302337646
1517241823.0929918,916,2.3023810386657715
1517241830.4078853,918,2.3026297092437744
1517241841.3633826,921,2.3023107051849365
1517241845.0128965,922,2.3024041652679443
1517241848.6596591,923,2.30279541015625
1517241852.330549,924,2.3033268451690674
1517241881.5575185,932,2.3027355670928955
1517241885.205755,933,2.3023462295532227
1517241896.2285476,936,2.302572250366211
1517241921.8068538,943,2.3025763034820557
1517241932.7706237,946,2.3028078079223633
1517241961.9667091,954,2.302716016769409
1517241965.6250105,955,2.3028781414031982
1517241972.9169536,957,2.3024706840515137
1517241976.572525,958,2.303140640258789
1517241980.2439563,959,2.3026697635650635
1517241991.19631,962,2.3025598526000977
1517241994.839088,963,2.302583932876587
1517242002.15018,965,2.3026022911071777
1517242009.4612756,967,2.3031980991363525
1517242027.7834427,972,2.3026015758514404
1517242031.4345734,973,2.302734136581421
1517242046.0446093,977,2.3026254177093506
1517242049.713349,978,2.3029966354370117
1517242053.365346,979,2.3027336597442627
1517242057.0097635,980,2.302492380142212
1517242068.0075629,983,2.302696943283081
1517242071.6505988,984,2.302600622177124
1517242075.3014736,985,2.3025436401367188
1517242086.27445,988,2.3028781414031982
1517242089.924016,989,2.302520513534546
1517242119.1495707,997,2.302624464035034
1517242133.7539814,1001,2.302597761154175
1517242141.1171546,1003,2.302746057510376
1517242148.405079,1005,2.302746534347534
1517242152.0571685,1006,2.302788496017456
1517242163.0425923,1009,2.3022782802581787
1517242177.654046,1013,2.3026010990142822
1517242181.301136,1014,2.302590847015381
1517242184.9499345,1015,2.3030385971069336
1517242195.901142,1018,2.302994966506958
1517242225.1710284,1026,2.3026020526885986
1517242232.4725168,1028,2.3023955821990967
1517242247.0807102,1032,2.3026864528656006
1517242250.7401206,1033,2.3027749061584473
1517242261.7417128,1036,2.3030543327331543
1517242269.0388193,1038,2.302766799926758
1517242276.3468287,1040,2.302687883377075
1517242294.6281226,1045,2.303027868270874
1517242320.2219124,1052,2.3027474880218506
1517242323.8830798,1053,2.3026645183563232
1517242334.8446276,1056,2.3026421070098877
1517242342.1450868,1058,2.3028037548065186
1517242364.0454974,1064,2.3024771213531494
1517242367.7005424,1065,2.3023927211761475
1517242375.0268507,1067,2.3025877475738525
1517242382.372599,1069,2.3028695583343506
1517242396.9970279,1073,2.30216121673584
1517242411.5860074,1077,2.302746534347534
1517242418.8907645,1079,2.3027966022491455
1517242437.1435938,1084,2.3025903701782227
1517242440.7963965,1085,2.302692174911499
1517242444.4684532,1086,2.30281925201416
1517242469.9826958,1093,2.3031041622161865
1517242473.6484768,1094,2.302597999572754
1517242495.5665271,1100,2.3027267456054688
1517242510.2309873,1104,2.302738666534424
1517242513.8830338,1105,2.302422523498535
1517242517.5289426,1106,2.302888870239258
1517242550.3855238,1115,2.3026630878448486
1517242557.6789641,1117,2.3032495975494385
1517242568.642199,1120,2.3028552532196045
1517242590.5580623,1126,2.3027331829071045
1517242594.2295513,1127,2.3025152683258057
1517242608.8368108,1131,2.3024189472198486
1517242619.851274,1134,2.3028457164764404
1517242627.1558633,1136,2.302647352218628
1517242678.2786074,1150,2.3030383586883545
1517242689.234554,1153,2.3027560710906982
1517242700.1822503,1156,2.3029017448425293
1517242703.8249972,1157,2.302497148513794
1517242707.4837737,1158,2.3029329776763916
1517242718.452419,1161,2.3029325008392334
1517242722.1021726,1162,2.302518367767334
1517242725.7667968,1163,2.3026278018951416
1517242791.5525923,1181,2.3024628162384033
1517242802.5124824,1184,2.3026697635650635
1517242809.8352127,1186,2.302483081817627
1517242813.490517,1187,2.30259108543396
1517242835.4241917,1193,2.3028836250305176
1517242839.082422,1194,2.302583932876587
1517242846.398514,1196,2.302467107772827
1517242853.7102113,1198,2.302631139755249
1517242861.0735266,1200,2.3027822971343994
1517242868.3844697,1202,2.3028664588928223
1517242879.32771,1205,2.302433729171753
1517242886.651948,1207,2.3028905391693115
1517242893.9636636,1209,2.3024895191192627
1517242901.274762,1211,2.302794933319092
1517242908.5458639,1213,2.3026294708251953
1517242915.840142,1215,2.3030011653900146
1517242952.380123,1225,2.302887439727783
1517242966.985196,1229,2.302391767501831
1517242981.644039,1233,2.3027446269989014
1517242985.2981217,1234,2.303004503250122
1517242988.9592526,1235,2.3027875423431396
1517242996.2642586,1237,2.302781343460083
1517243007.2486944,1240,2.3026697635650635
1517243018.1987152,1243,2.3025500774383545
1517243025.4925876,1245,2.3029515743255615
1517243036.436257,1248,2.3024494647979736
1517243058.3916621,1254,2.302778482437134
1517243065.70298,1256,2.303074359893799
1517243073.016447,1258,2.3025965690612793
1517243076.6806417,1259,2.302595376968384
1517243087.6427398,1262,2.3026416301727295
1517243091.287345,1263,2.302535057067871
1517243094.9408681,1264,2.3026375770568848
1517243105.9550006,1267,2.30277156829834
1517243135.2458456,1275,2.3025014400482178
1517243153.5315185,1280,2.302534818649292
1517243160.835306,1282,2.302572011947632
1517243182.7578082,1288,2.3025999069213867
1517243197.3518045,1292,2.302574872970581
1517243201.0241864,1293,2.3028783798217773
1517243204.6765757,1294,2.302488088607788
1517243208.3059256,1295,2.302617311477661
1517243230.3335226,1301,2.302750587463379
1517243241.2855241,1304,2.30257511138916
1517243266.8835182,1311,2.3028318881988525
1517243274.201527,1313,2.303065299987793
1517243285.1537013,1316,2.3024275302886963
1517243288.8250618,1317,2.3026504516601562
1517243299.765795,1320,2.3026514053344727
1517243321.6657803,1326,2.302255392074585
1517243328.9720302,1328,2.302846670150757
1517243339.9442954,1331,2.3025929927825928
1517243350.9571724,1334,2.3027584552764893
1517243354.6029184,1335,2.302757501602173
1517243358.252544,1336,2.3027231693267822
1517243361.9170966,1337,2.302748918533325
1517243365.555204,1338,2.302753210067749
1517243387.4846745,1344,2.302551507949829
1517243409.3893542,1350,2.302781343460083
1517243431.3176737,1356,2.302609443664551
1517243453.240319,1362,2.302446126937866
1517243471.577632,1367,2.3025848865509033
1517243486.2050915,1371,2.3027877807617188
1517243511.8003864,1378,2.3027687072753906
1517243519.081834,1380,2.302522897720337
1517243530.0179648,1383,2.3028063774108887
1517243537.3236372,1385,2.302903413772583
1517243540.9809732,1386,2.3025970458984375
1517243551.9186223,1389,2.3024280071258545
1517243555.5871491,1390,2.3027145862579346
1517243562.8926108,1392,2.3026657104492188
1517243566.5677838,1393,2.3024890422821045
1517243577.536219,1396,2.302821159362793
1517243639.7183669,1413,2.3022944927215576
1517243643.376717,1414,2.30281138420105
1517243647.0445273,1415,2.302855968475342
1517243665.3306243,1420,2.3027124404907227
1517243676.2902386,1423,2.3024489879608154
1517243690.8973153,1427,2.3027470111846924
1517243694.553363,1428,2.3027210235595703
1517243698.2161975,1429,2.3027684688568115
1517243712.866712,1433,2.3024189472198486
1517243716.5153759,1434,2.3029608726501465
1517243720.1838968,1435,2.3026084899902344
1517243727.4886553,1437,2.3028955459594727
1517243742.1069384,1441,2.30261492729187
1517243749.3995872,1443,2.3028151988983154
1517243778.6500936,1451,2.3024826049804688
1517243796.9203987,1456,2.3027524948120117
1517243800.5695498,1457,2.3025519847869873
1517243833.4866674,1466,2.3028831481933594
1517243837.1322064,1467,2.302633047103882
1517243877.3619578,1478,2.302454710006714
1517243906.6019516,1486,2.3027689456939697
1517243910.2499366,1487,2.3026463985443115
1517243921.213212,1490,2.302427291870117
1517243928.6086886,1492,2.303056478500366
1517243932.2624397,1493,2.302973985671997
1517243961.5268512,1501,2.303011894226074
1517243965.184007,1502,2.3023812770843506
1517243968.847037,1503,2.3026745319366455
1517243972.4974582,1504,2.3027899265289307
1517243983.4550657,1507,2.3026788234710693
1517243990.7534878,1509,2.3024656772613525
1517243998.0454307,1511,2.3026554584503174
1517244027.26835,1519,2.3027210235595703
1517244045.539375,1524,2.302616834640503
1517244049.1983533,1525,2.302802324295044
1517244060.1434617,1528,2.3028757572174072
1517244085.75742,1535,2.3029673099517822
1517244093.0500793,1537,2.302577257156372
1517244129.5849166,1547,2.3027448654174805
1517244147.8468513,1552,2.3029255867004395
1517244151.473672,1553,2.3027098178863525
1517244158.7813995,1555,2.302726984024048
1517244162.4284136,1556,2.302743673324585
1517244184.361152,1562,2.3027145862579346
1517244209.9783125,1569,2.3025925159454346
1517244213.6200771,1570,2.302449941635132
1517244246.5110598,1579,2.3027992248535156
1517244261.1248379,1583,2.30257248878479
1517244268.4197373,1585,2.3024823665618896
1517244283.0224469,1589,2.302476406097412
1517244315.963156,1598,2.3024885654449463
1517244323.2640128,1600,2.303046941757202
1517244334.2335036,1603,2.302635908126831
1517244341.5339808,1605,2.3026254177093506
1517244345.1804268,1606,2.3027079105377197
1517244363.4629793,1611,2.3028345108032227
1517244374.4027276,1614,2.302659749984741
1517244392.6539693,1619,2.3028180599212646
1517244399.9600267,1621,2.3028085231781006
1517244421.8819947,1627,2.3025968074798584
1517244425.5209763,1628,2.3023626804351807
1517244429.231105,1629,2.3026320934295654
1517244443.828575,1633,2.3028478622436523
1517244462.097077,1638,2.3024861812591553
1517244473.0691388,1641,2.3026411533355713
1517244480.3701677,1643,2.302501916885376
1517244491.3418748,1646,2.3026115894317627
1517244502.3022993,1649,2.3027634620666504
1517244516.928146,1653,2.3028948307037354
1517244542.4887855,1660,2.302616834640503
1517244546.139487,1661,2.3027851581573486
1517244549.8337865,1662,2.3027994632720947
1517244575.3875484,1669,2.3029744625091553
1517244582.6957505,1671,2.302903890609741
1517244590.0222292,1673,2.3027961254119873
1517244600.9782054,1676,2.3030333518981934
1517244604.6490617,1677,2.3025476932525635
1517244626.5564406,1683,2.3026673793792725
1517244630.2057495,1684,2.3023862838745117
1517244659.4145453,1692,2.3028194904327393
1517244670.4303763,1695,2.302741050720215
1517244674.0748656,1696,2.302729368209839
1517244677.7355027,1697,2.3029820919036865
1517244681.3718424,1698,2.3026740550994873
1517244688.694483,1700,2.302685022354126
1517244699.645133,1703,2.3025991916656494
1517244725.2273571,1710,2.3024673461914062
1517244728.8872132,1711,2.302574872970581
1517244747.1314116,1716,2.3027825355529785
1517244754.4377573,1718,2.3027279376983643
1517244758.0871427,1719,2.302854061126709
1517244761.736062,1720,2.302541971206665
1517244794.660477,1729,2.3026468753814697
1517244809.2829237,1733,2.3030691146850586
1517244816.5800588,1735,2.3025829792022705
1517244820.2282014,1736,2.3024699687957764
1517244827.5366855,1738,2.3027913570404053
1517244845.7937582,1743,2.302716016769409
1517244849.4202545,1744,2.3024725914001465
1517244856.7297626,1746,2.3027546405792236
1517244860.377886,1747,2.3026015758514404
1517244864.024215,1748,2.302964210510254
1517244874.979918,1751,2.3028924465179443
1517244882.2803073,1753,2.3027262687683105
1517244889.5703201,1755,2.3026506900787354
1517244922.5203805,1764,2.3023900985717773
1517244933.4597747,1767,2.3027496337890625
1517244966.300333,1776,2.3029212951660156
1517244988.2033386,1782,2.3025400638580322
1517244991.8732364,1783,2.3027148246765137
1517245013.7904787,1789,2.3027822971343994
1517245017.447973,1790,2.302687406539917
1517245021.0849273,1791,2.3024346828460693
1517245050.3438075,1799,2.3028409481048584
1517245072.2412515,1805,2.302647590637207
1517245075.8953645,1806,2.3025848865509033
1517245105.1281133,1814,2.3026397228240967
1517245108.7725856,1815,2.3026130199432373
1517245119.7032995,1818,2.3025949001312256
1517245130.6437426,1821,2.3025777339935303
1517245145.2243524,1825,2.302518367767334
1517245152.574176,1827,2.302622079849243
1517245167.1930048,1831,2.302621841430664
1517245189.090732,1837,2.302647352218628
1517245203.7088642,1841,2.302600622177124
1517245207.3574412,1842,2.302870512008667
1517245218.3097699,1845,2.302626848220825
1517245236.5781927,1850,2.3026232719421387
1517245251.1830819,1854,2.3026862144470215
1517245258.4865339,1856,2.302396059036255
1517245265.7799263,1858,2.302288293838501
1517245273.136125,1860,2.3026936054229736
1517245298.725337,1867,2.302452325820923
1517245306.0347147,1869,2.3026504516601562
1517245309.692794,1870,2.3030917644500732
1517245331.6212022,1876,2.3027071952819824
1517245335.2681863,1877,2.302706480026245
1517245338.94094,1878,2.3024990558624268
1517245346.2389736,1880,2.3029377460479736
1517245353.5545545,1882,2.3026182651519775
1517245397.4322705,1894,2.302616834640503
1517245430.293699,1903,2.3027687072753906
1517245444.8950346,1907,2.302598714828491
1517245463.19314,1912,2.302513837814331
1517245466.8518002,1913,2.3027353286743164
1517245485.1154194,1918,2.3027665615081787
1517245488.7722936,1919,2.3028438091278076
1517245492.4298682,1920,2.3024485111236572
1517245507.0293036,1924,2.3026010990142822
1517245510.6926973,1925,2.3026959896087646
1517245532.6604307,1931,2.3027803897857666
1517245547.2757857,1935,2.3024771213531494
1517245550.9156866,1936,2.302375078201294
1517245554.5819235,1937,2.3025076389312744
1517245561.883559,1939,2.3025474548339844
1517245565.5311294,1940,2.3027937412261963
1517245583.7993197,1945,2.3026437759399414
1517245594.7409942,1948,2.3025152683258057
1517245602.0569959,1950,2.302703619003296
1517245613.0381916,1953,2.3027267456054688
1517245623.9875493,1956,2.3030049800872803
1517245635.0009103,1959,2.302541732788086
1517245642.3224406,1961,2.3029491901397705
1517245667.893153,1968,2.302753210067749
1517245675.1957586,1970,2.302964925765991
1517245682.525935,1972,2.3028507232666016
1517245719.0618436,1982,2.3026342391967773
1517245722.7087688,1983,2.3024837970733643
1517245726.3490746,1984,2.303020715713501
1517245777.563187,1998,2.3029422760009766
1517245792.195187,2002,2.3024702072143555
1517245806.7756789,2006,2.3028223514556885
1517245810.4299796,2007,2.302520513534546
1517245821.375137,2010,2.3026890754699707
1517245825.0325363,2011,2.302466630935669
1517245835.9721515,2014,2.302619218826294
1517245843.29469,2016,2.302960157394409
1517245850.579996,2018,2.302565574645996
1517245868.8719118,2023,2.3029277324676514
1517245879.8761709,2026,2.3025708198547363
1517245887.1677518,2028,2.302616834640503
1517245898.131685,2031,2.302839994430542
1517245909.101745,2034,2.3025214672088623
1517245920.0715747,2037,2.302992820739746
1517245927.3955524,2039,2.3027257919311523
1517245938.343841,2042,2.3028852939605713
1517245949.317554,2045,2.3025615215301514
1517245952.9504385,2046,2.302347183227539
1517245963.9242387,2049,2.3026206493377686
1517245974.893741,2052,2.3025224208831787
1517246007.8323295,2061,2.3025784492492676
1517246015.1429055,2063,2.3026134967803955
1517246033.3958387,2068,2.3027021884918213
1517246051.6395113,2073,2.302396535873413
1517246055.302143,2074,2.3032047748565674
1517246058.958336,2075,2.3027782440185547
1517246066.2429032,2077,2.3029372692108154
1517246069.9034894,2078,2.3025095462799072
1517246077.2128887,2080,2.3025929927825928
1517246084.4950235,2082,2.3027141094207764
1517246095.4562004,2085,2.3026185035705566
1517246099.1033244,2086,2.3025755882263184
1517246113.7259738,2090,2.3024227619171143
1517246132.0285163,2095,2.3024582862854004
1517246139.3371227,2097,2.302686929702759
1517246164.9059854,2104,2.30246901512146
1517246168.5834193,2105,2.3023927211761475
1517246172.2319427,2106,2.3025400638580322
1517246175.878545,2107,2.303011655807495
1517246186.8430748,2110,2.3024649620056152
1517246194.1497784,2112,2.3029367923736572
1517246208.7577791,2116,2.3027422428131104
1517246219.705245,2119,2.302610158920288
1517246227.0131946,2121,2.302471876144409
1517246234.3091314,2123,2.302858591079712
1517246238.0303197,2124,2.3024370670318604
1517246241.68176,2125,2.3026654720306396
1517246256.3016481,2129,2.302391290664673
1517246270.8918211,2133,2.3029661178588867
1517246274.538722,2134,2.3026316165924072
1517246278.2019484,2135,2.3027098178863525
1517246292.796004,2139,2.3025667667388916
1517246296.456651,2140,2.302558660507202
1517246303.7539158,2142,2.3027801513671875
1517246307.4270017,2143,2.3027870655059814
1517246314.7328877,2145,2.3026692867279053
1517246318.3863363,2146,2.3027188777923584
1517246322.0382197,2147,2.303128242492676
1517246329.3393362,2149,2.3027336597442627
1517246332.9927635,2150,2.3027098178863525
1517246340.2925618,2152,2.3025476932525635
1517246358.6275508,2157,2.3026206493377686
1517246362.270183,2158,2.302656412124634
1517246384.210616,2164,2.302629232406616
1517246387.8714502,2165,2.3024606704711914
1517246391.52022,2166,2.302777051925659
1517246406.1254332,2170,2.302493095397949
1517246413.4063199,2172,2.3029558658599854
1517246420.731675,2174,2.3027405738830566
1517246435.3388536,2178,2.302586078643799
1517246471.847965,2188,2.3025481700897217
1517246479.2024686,2190,2.3026657104492188
1517246486.5174277,2192,2.302755117416382
1517246490.1600292,2193,2.303189992904663
1517246504.778025,2197,2.3027985095977783
1517246512.102942,2199,2.3029212951660156
1517246515.760931,2200,2.3028323650360107
1517246519.406264,2201,2.302818775177002
1517246530.3656545,2204,2.30251145362854
1517246544.9855466,2208,2.3027079105377197
1517246548.645815,2209,2.302419662475586
1517246559.603465,2212,2.302903652191162
1517246570.5776272,2215,2.3026630878448486
1517246607.1825974,2225,2.3026669025421143
1517246610.829425,2226,2.3028714656829834
1517246621.7913637,2229,2.3026556968688965
1517246625.4504375,2230,2.302422523498535
1517246632.7499194,2232,2.303060293197632
1517246643.700543,2235,2.302623987197876
1517246651.0103931,2237,2.3024890422821045
1517246654.669273,2238,2.302701950073242
1517246661.9613016,2240,2.3027384281158447
1517246665.6123686,2241,2.302619695663452
1517246669.261023,2242,2.302809476852417
1517246672.921754,2243,2.3026413917541504
1517246680.21882,2245,2.3029556274414062
1517246687.528455,2247,2.3028628826141357
1517246691.1837304,2248,2.3029301166534424
1517246705.7745142,2252,2.302675485610962
1517246709.4409292,2253,2.302778720855713
1517246716.7424448,2255,2.3028314113616943
