Wall time,Step,Value
1517400812.8232715,9867,2.26869797706604
1517400827.4326262,9871,2.2751505374908447
1517400834.7488594,9873,2.272954225540161
1517400845.7853248,9876,2.2673861980438232
1517400864.0597103,9881,2.261446714401245
1517400875.0151448,9884,2.270714282989502
1517400878.679327,9885,2.279789686203003
1517400882.325631,9886,2.257150888442993
1517400969.6403253,9905,2.2659356594085693
1517401002.5388043,9914,2.2673535346984863
1517401024.5009387,9920,2.266190767288208
1517401050.055643,9927,2.2648003101348877
1517401053.707512,9928,2.264451265335083
1517401086.6283314,9937,2.2621428966522217
1517401112.2114742,9944,2.2694649696350098
1517401175.0412772,9956,2.2659857273101807
1517401207.9420023,9965,2.2760612964630127
1517401222.57207,9969,2.2674052715301514
1517401259.1528323,9979,2.2809269428253174
1517401273.7861955,9983,2.2688283920288086
1517401306.740281,9992,2.267202854156494
1517401372.7803588,10005,2.275202512741089
1517401383.7406938,10008,2.2659342288970947
1517401405.6367831,10014,2.263885259628296
1517401412.9607515,10016,2.277663469314575
1517401537.4936628,10050,2.2736549377441406
1517401575.3660598,10056,2.263826370239258
1517401637.5128565,10073,2.2585628032684326
1517401644.81628,10075,2.270615816116333
1517401674.0827954,10083,2.2580864429473877
1517401685.1173036,10086,2.2623493671417236
1517401692.443578,10088,2.274076461791992
1517401774.7998252,10106,2.2789106369018555
1517401825.9717367,10120,2.270049810409546
1517401833.295518,10122,2.2775068283081055
1517401899.1229854,10140,2.2776987552642822
1517401913.746184,10144,2.2707605361938477
1517401961.708631,10152,2.277707576751709
1517402023.8300366,10169,2.2649941444396973
1517402045.7663822,10175,2.265972137451172
1517402133.5511198,10199,2.2626736164093018
1517402195.2390995,10211,2.2622344493865967
1517402198.8968997,10212,2.2623679637908936
1517402209.8652668,10215,2.278132438659668
1517402213.5220945,10216,2.27778959274292
1517402220.8264358,10218,2.2751007080078125
1517402228.1489484,10220,2.25321364402771
1517402242.7390764,10224,2.251554250717163
1517402257.360665,10228,2.272202491760254
1517402275.6236243,10233,2.266564130783081
1517402282.963861,10235,2.2653093338012695
1517402337.8740923,10250,2.255671739578247
1517402481.4420602,10284,2.256063222885132
1517402496.0765553,10288,2.2697737216949463
1517402503.3966458,10290,2.267657995223999
1517402521.8059163,10295,2.2778236865997314
1517402570.304333,10304,2.2608561515808105
1517402614.1989036,10316,2.273094415664673
1517402650.747197,10326,2.259413957595825
1517402658.089978,10328,2.2714555263519287
1517402665.3809817,10330,2.2633349895477295
1517402669.0438218,10331,2.267587900161743
1517402683.6304972,10335,2.26587176322937
1517402694.5941002,10338,2.283396005630493
1517402723.8639638,10346,2.2587547302246094
1517402738.5006416,10350,2.254910707473755
1517402806.263383,10364,2.2683401107788086
1517402828.2000244,10370,2.2575957775115967
1517402846.465886,10375,2.258523464202881
1517402850.1071277,10376,2.2695229053497314
1517402857.4049447,10378,2.2654898166656494
1517402868.3855853,10381,2.271552562713623
1517402875.7018888,10383,2.2695467472076416
1517402883.0521364,10385,2.2714827060699463
1517402886.6895113,10386,2.2600979804992676
1517402912.286746,10393,2.265979051589966
1517402923.2696042,10396,2.272080659866333
1517402960.7109106,10401,2.2759017944335938
1517403030.1622846,10420,2.2836754322052
1517403066.7097862,10430,2.2713305950164795
1517403088.6463516,10436,2.263350009918213
1517403110.6147857,10442,2.2780730724334717
1517403125.2669501,10446,2.2685985565185547
1517403128.9343746,10447,2.262436628341675
1517403186.4698958,10458,2.274728536605835
1517403190.129322,10459,2.2676522731781006
1517403244.9018111,10474,2.2649242877960205
1517403281.5312457,10484,2.2740325927734375
1517403314.4526608,10493,2.2682363986968994
1517403393.8225243,10510,2.2730343341827393
1517403459.5919945,10528,2.262860059738159
1517403463.2494125,10529,2.2683279514312744
1517403470.5644813,10531,2.272390127182007
1517403507.0992405,10541,2.2678630352020264
1517403521.7582417,10545,2.2598764896392822
1517403610.0701826,10564,2.2724053859710693
1517403650.324423,10575,2.2653591632843018
1517403679.5376217,10583,2.2609469890594482
1517403701.4580376,10589,2.275853395462036
1517403705.1108932,10590,2.2680137157440186
1517403712.425504,10592,2.2753210067749023
1517403719.7514277,10594,2.274205446243286
1517403738.0584,10599,2.2653462886810303
1517403846.064495,10624,2.2726879119873047
1517403849.7158048,10625,2.2629899978637695
1517403886.3324277,10635,2.266288995742798
1517403893.64717,10637,2.2610013484954834
1517403911.9051373,10642,2.254716634750366
1517403980.406854,10656,2.2704508304595947
1517404002.3037648,10662,2.274599313735962
1517404027.9110532,10669,2.273113965988159
1517404035.205275,10671,2.280308485031128
1517404090.117258,10686,2.272505283355713
1517404104.725233,10690,2.261225461959839
1517404112.055333,10692,2.269526958465576
1517404177.8081646,10705,2.265613555908203
1517404221.670503,10717,2.28216290473938
1517404265.5956874,10729,2.264293909072876
1517404269.263994,10730,2.2804346084594727
1517404272.9078648,10731,2.269590139389038
1517404302.1806774,10739,2.279566526412964
1517404324.1093059,10745,2.25943922996521
1517404402.701371,10762,2.270200490951538
1517404424.6595485,10768,2.255934953689575
1517404428.3101628,10769,2.266641855239868
1517404457.5139453,10777,2.2636070251464844
1517404479.434806,10783,2.266660451889038
1517404501.3831291,10789,2.2767508029937744
1517404519.6575515,10794,2.2787601947784424
1517404621.4088414,10817,2.2804887294769287
1517404628.697163,10819,2.2682764530181885
1517404646.9631987,10824,2.2740423679351807
1517404665.2391438,10829,2.2661659717559814
1517404712.7581093,10842,2.249333143234253
1517404738.4048076,10849,2.2738873958587646
1517404811.3736668,10864,2.2696592807769775
1517404855.290968,10876,2.284409999847412
1517404866.4210544,10879,2.2586679458618164
1517404917.6569588,10893,2.278522491455078
1517404921.3019805,10894,2.2664802074432373
1517404928.6118064,10896,2.2716591358184814
1517405062.1220744,10928,2.2752134799957275
1517405065.7620125,10929,2.264859199523926
1517405069.4340484,10930,2.264294385910034
1517405095.026116,10937,2.265497922897339
1517405135.6669962,10948,2.2725718021392822
1517405206.771003,10963,2.276369571685791
1517405217.742549,10966,2.272989511489868
1517405225.1018107,10968,2.269216299057007
1517405334.7515466,10998,2.2664053440093994
1517405400.2807636,11011,2.2650578022003174
1517405433.1691318,11020,2.264631986618042
1517405466.0645154,11029,2.2762954235076904
1517405488.0028708,11035,2.272063970565796
1517405502.6074612,11039,2.2743141651153564
1517405580.5719175,11056,2.264662027359009
1517405587.909405,11058,2.2821311950683594
1517405591.5725358,11059,2.28399920463562
1517405595.223851,11060,2.277351140975952
1517405635.354091,11071,2.2619693279266357
1517405701.1715531,11089,2.2719690799713135
1517405779.466963,11106,2.2627480030059814
1517405808.6921008,11114,2.2628986835479736
1517405892.789271,11137,2.2781407833099365
1517405925.6334808,11146,2.277768850326538
1517405932.9395778,11148,2.2675201892852783
1517405940.236592,11150,2.272016763687134
1517405971.2101693,11154,2.2664129734039307
1517405974.8674471,11155,2.263845205307007
1517406015.0829604,11166,2.27839732170105
1517406026.0566382,11169,2.273932933807373
1517406055.3442974,11177,2.2509639263153076
1517406066.352059,11180,2.268841505050659
1517406099.29962,11189,2.272722005844116
1517406170.6220703,11204,2.2723541259765625
1517406185.2239537,11208,2.2739789485931396
1517406192.5418532,11210,2.26778244972229
1517406247.4620812,11225,2.2734599113464355
1517406294.947842,11238,2.2715225219726562
1517406396.0267763,11261,2.26151967048645
1517406450.90168,11276,2.285172462463379
1517406454.5447443,11277,2.267836332321167
1517406480.1339304,11284,2.2650814056396484
1517406498.4015,11289,2.2733676433563232
1517406516.7356045,11294,2.265061616897583
1517406531.3683248,11298,2.2724549770355225
1517406538.6759317,11300,2.2769112586975098
1517406617.2717383,11316,2.274646043777466
1517406683.0036213,11334,2.2659149169921875
1517406686.6529698,11335,2.259119987487793
1517406712.269093,11342,2.27872371673584
1517406723.2445838,11345,2.269279718399048
1517406827.9263659,11369,2.270432949066162
1517406838.9085028,11372,2.2804884910583496
1517406864.6594422,11379,2.2731895446777344
1517406875.609559,11382,2.272029161453247
1517406879.275545,11383,2.276224136352539
1517406886.5765548,11385,2.271211624145508
1517406890.237861,11386,2.2714245319366455
1517406981.0716894,11406,2.2727091312408447
1517406999.3117933,11411,2.2608346939086914
1517407032.1825023,11420,2.277585983276367
1517407039.5066593,11422,2.2860054969787598
1517407120.016444,11444,2.277132987976074
1517407168.832247,11452,2.263939619064331
1517407219.9957328,11466,2.26621675491333
1517407223.6514325,11467,2.2674801349639893
1517407241.926476,11472,2.272524118423462
1517407285.7682712,11484,2.2676122188568115
1517407408.2928529,11513,2.2676494121551514
1517407415.594752,11515,2.267364263534546
1517407422.910924,11517,2.2550086975097656
1517407452.1942985,11525,2.2781078815460205
1517407514.4019015,11542,2.2844021320343018
1517407532.9555118,11547,2.2774264812469482
1517407629.3132105,11569,2.273453950881958
1517407640.2493713,11572,2.2675423622131348
1517407658.5126612,11577,2.2776548862457275
1517407684.2070277,11584,2.273768424987793
1517407698.8330805,11588,2.265305280685425
1517407706.134959,11590,2.273953676223755
1517407728.0688899,11596,2.271878957748413
1517407731.7304282,11597,2.270019769668579
1517407772.8038282,11603,2.273369789123535
1517407798.426462,11610,2.274495840072632
1517407820.322998,11616,2.2671616077423096
1517407831.2765539,11619,2.2846872806549072
1517407893.481095,11636,2.2765939235687256
1517407937.443454,11648,2.278165102005005
1517407966.1190956,11651,2.2695810794830322
1517407991.7023594,11658,2.279827833175659
1517408050.2271087,11674,2.2647573947906494
1517408057.5266864,11676,2.2696266174316406
1517408079.4991937,11682,2.2761898040771484
1517408094.115605,11686,2.2720906734466553
1517408101.436471,11688,2.2695376873016357
1517408171.3006463,11702,2.255765199661255
1517408233.4133227,11719,2.2736334800720215
1517408306.548091,11739,2.274367570877075
1517408388.9335487,11757,2.28094220161438
1517408396.2379901,11759,2.269380569458008
1517408403.558218,11761,2.2789535522460938
1517408414.5856435,11764,2.275435209274292
1517408425.5555074,11767,2.2705631256103516
1517408487.6913724,11784,2.2664003372192383
1517408527.8773623,11795,2.25982403755188
1517408531.5372567,11796,2.265035629272461
1517408595.4959917,11809,2.276280164718628
1517408705.158727,11839,2.2598607540130615
1517408712.4542186,11841,2.27876877784729
1517408816.7069888,11865,2.2770493030548096
1517408831.3406909,11869,2.278047561645508
1517408838.652501,11871,2.2652361392974854
1517408860.604081,11877,2.281214952468872
1517408871.5440285,11880,2.2777369022369385
1517408878.8525994,11882,2.280648946762085
1517408911.8448045,11891,2.270785093307495
1517408937.4183292,11898,2.268977403640747
1517409001.279463,11911,2.2769711017608643
1517409030.555897,11919,2.2692549228668213
1517409078.0794957,11932,2.275167465209961
1517409085.3631854,11934,2.2752199172973633
1517409096.365673,11937,2.270798921585083
1517409140.2097685,11949,2.2712247371673584
1517409173.0919979,11953,2.276278495788574
1517409191.3399463,11958,2.272941827774048
1517409198.6480474,11960,2.276211738586426
1517409235.284513,11970,2.2756705284118652
1517409249.924962,11974,2.2582037448883057
1517409374.8401847,12003,2.2731804847717285
1517409393.2225995,12008,2.2717020511627197
1517409418.7890337,12015,2.2721967697143555
1517409510.251636,12040,2.268745183944702
1517409513.89232,12041,2.271176338195801
1517409543.0398517,12049,2.2813704013824463
1517409597.6084287,12059,2.265691041946411
1517409626.787044,12067,2.2675650119781494
1517409652.3169513,12074,2.2868919372558594
1517409666.841587,12078,2.279020071029663
1517409706.9193206,12089,2.2737176418304443
1517409728.8359559,12095,2.2687456607818604
1517409769.1712253,12101,2.2745134830474854
1517409849.5286658,12123,2.2782351970672607
1517409889.7472827,12134,2.2796082496643066
1517409907.973855,12139,2.270265817642212
1517409940.8544044,12148,2.2756521701812744
1517409944.523204,12149,2.2757675647735596
1517410006.4013095,12161,2.268439531326294
1517410046.5770142,12172,2.267277717590332
1517410057.5570173,12175,2.2597315311431885
1517410094.106437,12185,2.2773027420043945
1517410097.7585163,12186,2.2750256061553955
1517410101.4240775,12187,2.2725706100463867
1517410284.3195887,12232,2.2764554023742676
1517410302.5945914,12237,2.260103702545166
1517410306.2699463,12238,2.269925832748413
1517410342.8060308,12248,2.269895315170288
1517410643.7582133,12321,2.270801067352295
1517410683.9834433,12332,2.281928777694702
1517410687.6479824,12333,2.281066656112671
1517410694.9446328,12335,2.2767322063446045
1517410702.2588012,12337,2.279345750808716
1517410713.224952,12340,2.2787983417510986
1517410716.9320562,12341,2.268059492111206
1517410826.3436701,12366,2.279987335205078
1517410844.6501381,12371,2.2724273204803467
1517410855.5922587,12374,2.2694995403289795
1517410884.795651,12382,2.2785332202911377
1517410924.9973097,12393,2.262441635131836
1517410975.098898,12402,2.2890899181365967
1517410986.0437088,12405,2.271003484725952
1517410989.685633,12406,2.2866599559783936
1517411044.4862976,12421,2.269268751144409
1517411103.0672038,12437,2.2798516750335693
1517411125.0411522,12443,2.2714970111846924
1517411139.6448064,12447,2.27008318901062
1517411190.1859648,12456,2.277475357055664
1517411197.4878368,12458,2.283219575881958
1517411230.3986425,12467,2.2823328971862793
1517411245.0283139,12471,2.2740883827209473
1517411266.933653,12477,2.2673325538635254
1517411285.2025425,12482,2.2731845378875732
1517411399.2335422,12508,2.2726328372955322
1517411432.126848,12517,2.274092435836792
1517411486.9966996,12532,2.271904706954956
1517411512.5842745,12539,2.2783799171447754
1517411534.5016067,12545,2.2771952152252197
1517411549.1358,12549,2.281893491744995
1517411552.7850056,12550,2.2738449573516846
1517411639.0927494,12569,2.2818896770477295
1517411642.7332492,12570,2.276446580886841
1517411650.0056517,12572,2.2773964405059814
1517411671.9387913,12578,2.275099515914917
1517411798.232316,12608,2.2772223949432373
1517411820.1508908,12614,2.2768146991729736
1517411834.8523817,12618,2.285019874572754
1517411845.795619,12621,2.2778396606445312
1517411875.0078838,12629,2.2800233364105225
1517411882.3195248,12631,2.280031681060791
1517411944.5514348,12648,2.28170108795166
1517411948.2034907,12649,2.2807440757751465
1517412035.9476063,12668,2.2798309326171875
1517412039.5841246,12669,2.2733232975006104
1517412050.5421267,12672,2.2690141201019287
1517412083.472494,12681,2.286853313446045
1517412112.6883607,12689,2.271474599838257
1517412119.9864902,12691,2.284802198410034
1517412123.6596947,12692,2.286170721054077
1517412195.464713,12707,2.283860445022583
1517412231.9844153,12717,2.2750914096832275
1517412242.9781668,12720,2.2838242053985596
1517412283.1883602,12731,2.2768967151641846
1517412294.1468408,12734,2.292710542678833
1517412301.4770038,12736,2.274796724319458
1517412308.837863,12738,2.280966281890869
1517412352.7037225,12750,2.277949094772339
1517412431.6534843,12767,2.285064935684204
1517412486.4826531,12782,2.283095121383667
1517412508.432048,12788,2.2754290103912354
1517412534.0228155,12795,2.2829487323760986
1517412582.259254,12803,2.281869649887085
1517412596.865899,12807,2.2780802249908447
1517412622.4688475,12814,2.278287887573242
1517412626.1248085,12815,2.276440143585205
1517412629.7766175,12816,2.272312879562378
1517412666.3412578,12826,2.2838687896728516
1517412777.4412172,12852,2.282231330871582
1517412795.8134165,12857,2.269890069961548
1517412854.2831237,12873,2.2588284015655518
1517412872.5507257,12878,2.2856714725494385
1517412894.49228,12884,2.2717678546905518
1517412909.1115668,12888,2.2833101749420166
1517412912.78836,12889,2.2776196002960205
1517412942.1060166,12897,2.2873895168304443
1517412953.1051314,12900,2.290830612182617
1517412973.2806423,12901,2.2751433849334717
1517412980.5779283,12903,2.2839412689208984
1517412991.5344813,12906,2.273258924484253
1517413024.4050663,12915,2.272080659866333
1517413039.1015596,12919,2.285393476486206
1517413053.7268727,12923,2.2893826961517334
1517413064.6808143,12926,2.282816171646118
1517413068.3528366,12927,2.2719838619232178
1517413090.276002,12933,2.278918504714966
1517413112.211662,12939,2.2952253818511963
1517413119.5328238,12941,2.2803518772125244
1517413130.5021508,12944,2.2708852291107178
1517413275.318676,12979,2.2800910472869873
1517413319.2179737,12991,2.2763686180114746
1517413406.589762,13010,2.279090642929077
1517413413.8811064,13012,2.2648985385894775
1517413472.3620937,13028,2.2758259773254395
1517413483.3309262,13031,2.27932071685791
1517413490.6187549,13033,2.2786383628845215
1517413494.2761366,13034,2.2833125591278076
1517413581.6240573,13053,2.284358263015747
1517413669.4071372,13077,2.2734804153442383
1517413680.3873713,13080,2.2891814708709717
1517413727.8743708,13093,2.270028829574585
1517413775.758967,13101,2.2813005447387695
1517413808.6612616,13110,2.2794792652130127
1517413819.6343646,13113,2.2858216762542725
1517413826.9399705,13115,2.2798430919647217
1517413830.5913024,13116,2.2774817943573
1517413881.7811074,13130,2.286580801010132
1517413911.0693414,13138,2.2895896434783936
1517414008.4173582,13160,2.2883353233337402
1517414030.3687885,13166,2.276918649673462
1517414041.3330307,13169,2.276243209838867
1517414066.9111476,13176,2.2748916149139404
1517414114.4053843,13189,2.27549147605896
1517414121.726261,13191,2.2766215801239014
1517414125.3865027,13192,2.2662570476531982
1517414150.998433,13199,2.277113676071167
1517414232.92187,13217,2.2942821979522705
1517414291.4900827,13233,2.282931089401245
1517414317.0873184,13240,2.2861363887786865
1517414335.3579848,13245,2.274291753768921
1517414339.025217,13246,2.276012659072876
1517414378.175315,13252,2.2807254791259766
1517414425.7144113,13265,2.277724027633667
1517414433.0256596,13267,2.28725266456604
1517414454.946764,13273,2.282560110092163
1517414549.977377,13299,2.287409543991089
1517414585.0873792,13304,2.285609006881714
1517414632.6338682,13317,2.285832643508911
1517414647.2400908,13321,2.2768638134002686
1517414713.0193574,13339,2.2887837886810303
1517414742.2304058,13347,2.2823219299316406
1517414843.6369498,13370,2.2865912914276123
1517414854.6081545,13373,2.283172369003296
1517414858.25163,13374,2.2774431705474854
1517414872.8706942,13378,2.276764154434204
1517414876.5763552,13379,2.2903034687042236
1517414891.1750047,13383,2.2907283306121826
1517414990.0204008,13405,2.274674415588379
1517415074.0828893,13428,2.2824289798736572
1517415121.6185374,13441,2.2881054878234863
1517415196.2238142,13457,2.272010087966919
1517415236.4382505,13468,2.2821502685546875
1517415294.9910047,13484,2.2691593170166016
1517415346.1702936,13498,2.2902300357818604
1517415349.8313546,13499,2.2884116172790527
1517415378.34375,13502,2.29288911819458
1517415440.430101,13519,2.283587694168091
1517415455.0440733,13523,2.282587766647339
1517415528.1936715,13543,2.2860147953033447
1517415535.5238779,13545,2.280219316482544
1517415604.3189397,13559,2.283406972885132
1517415622.658456,13564,2.2788333892822266
1517415673.8179336,13578,2.2792062759399414
1517415677.4594061,13579,2.2857768535614014
1517415684.7756066,13581,2.277242660522461
1517415703.059668,13586,2.28347110748291
1517415822.5122762,13614,2.2924578189849854
1517415855.453865,13623,2.278088331222534
1517415881.1209025,13630,2.2927818298339844
1517415895.764743,13634,2.2897789478302
1517415917.7164602,13640,2.275570869445801
1517415939.6483686,13646,2.282191038131714
1517415975.768923,13651,2.280113697052002
1517415986.7720342,13654,2.2798800468444824
1517415994.0912879,13656,2.2779951095581055
1517416048.9220924,13671,2.276280641555786
1517416081.7833729,13680,2.2810921669006348
1517416111.1114976,13688,2.2903008460998535
1517416190.539253,13705,2.281367301940918
1517416208.8096664,13710,2.2904629707336426
1517416216.0946429,13712,2.2797977924346924
1517416259.9874294,13724,2.288670063018799
1517416267.3090503,13726,2.2837488651275635
1517416289.2398992,13732,2.27586030960083
1517416333.1335943,13744,2.286001682281494
1517416351.4864738,13749,2.2856616973876953
1517416407.044724,13759,2.2722933292388916
1517416443.5685828,13769,2.2922017574310303
1517416505.7192302,13786,2.287139654159546
1517416545.9396105,13797,2.285980224609375
1517416553.2393634,13799,2.285332441329956
1517416585.7994177,13803,2.281120777130127
1517416629.7487054,13815,2.28633713722229
