Wall time,Step,Value
1517447053.9686706,357,0.10021650046110153
1517447061.2520442,359,0.1000768318772316
1517447064.9047594,360,0.10019458085298538
1517447068.6206448,361,0.10019823163747787
1517447075.9260767,363,0.10019322484731674
1517447079.5797982,364,0.10030338913202286
1517447083.2264955,365,0.09996908903121948
1517447086.8621671,366,0.10009358078241348
1517447094.1425326,368,0.10016230493783951
1517447097.7634115,369,0.10019173473119736
1517447105.0386038,371,0.10026303678750992
1517447108.7098017,372,0.10017343610525131
1517447116.0168014,374,0.10014206171035767
1517447123.3115048,376,0.10005810111761093
1517447130.5878804,378,0.10028243064880371
1517447134.2381742,379,0.10003020614385605
1517447137.876854,380,0.10015318542718887
1517447145.1526988,382,0.10020249336957932
1517447148.789104,383,0.10020915418863297
1517447159.7551053,386,0.10013509541749954
1517447163.3977983,387,0.10020577907562256
1517447167.0302896,388,0.10018417984247208
1517447170.6945858,389,0.1001417264342308
1517447177.9721153,391,0.10025624185800552
1517447181.6037283,392,0.10013892501592636
1517447185.2714298,393,0.10021316260099411
1517447188.9183543,394,0.1000681146979332
1517447207.1247995,399,0.1001342311501503
1517447243.4734104,403,0.10011669248342514
1517447247.1288319,404,0.10015479475259781
1517447254.470132,406,0.10014927387237549
1517447265.380802,409,0.10021979361772537
1517447290.8767495,416,0.10016068816184998
1517447294.5204413,417,0.10018912702798843
1517447309.0522203,421,0.10016083717346191
1517447312.6788666,422,0.1001303419470787
1517447316.3125336,423,0.100087970495224
1517447323.5868824,425,0.0999917984008789
1517447330.847195,427,0.10004863142967224
1517447338.126557,429,0.10023275017738342
1517447345.3942163,431,0.10018817335367203
1517447378.2562366,440,0.10016778856515884
1517447381.8910022,441,0.10022927075624466
1517447385.5606332,442,0.10025206208229065
1517447389.1938858,443,0.10014086961746216
1517447396.5010595,445,0.10019237548112869
1517447400.17218,446,0.10014700889587402
1517447411.1498384,449,0.10011276602745056
1517447447.9549322,452,0.10020200163125992
1517447469.7932153,458,0.10021007806062698
1517447473.4564817,459,0.10020331293344498
1517447477.0985389,460,0.10023067146539688
1517447480.747916,461,0.10016217082738876
1517447484.3819208,462,0.10022911429405212
1517447491.6805615,464,0.10022822767496109
1517447495.3828962,465,0.10022778064012527
1517447499.0179825,466,0.100182443857193
1517447506.3118112,468,0.10018954426050186
1517447509.953398,469,0.10018456727266312
1517447513.6075485,470,0.10022755712270737
1517447520.8926563,472,0.10020986199378967
1517447528.231555,474,0.10020992904901505
1517447531.8855314,475,0.10027118772268295
1517447546.5133984,479,0.10011162608861923
1517447561.0981698,483,0.10018398612737656
1517447572.0413032,486,0.10010191798210144
1517447575.678892,487,0.10008863359689713
1517447582.9849563,489,0.10012643784284592
1517447586.6466494,490,0.10023266822099686
1517447593.9346735,492,0.10026701539754868
1517447601.2495158,494,0.10014756768941879
1517447612.1888502,497,0.10018206387758255
1517447658.7963474,504,0.10017731040716171
1517447669.7957113,507,0.10010132938623428
1517447673.475121,508,0.10019359737634659
1517447684.8934207,511,0.10025713592767715
1517447688.540659,512,0.10023611783981323
1517447692.1855884,513,0.10016480833292007
1517447699.4696991,515,0.10014032572507858
1517447703.1163986,516,0.10015340894460678
1517447706.7582805,517,0.10016238689422607
1517447710.419904,518,0.1000780239701271
1517447717.7173903,520,0.10023921728134155
1517447736.0301,525,0.10027700662612915
1517447739.6881478,526,0.10019779950380325
1517447761.571385,532,0.10011390596628189
1517447768.8927796,534,0.1002853512763977
1517447772.5303316,535,0.10014587640762329
1517447776.1836467,536,0.10022734850645065
1517447779.842015,537,0.10024283081293106
1517447783.4814496,538,0.10019847750663757
1517447787.1388671,539,0.10019785165786743
1517447790.7969673,540,0.10016956180334091
1517447794.4519107,541,0.1002797856926918
1517447798.108693,542,0.10021200031042099
1517447801.7529814,543,0.10020321607589722
1517447809.0130024,545,0.10009755939245224
1517447819.9670818,548,0.10016550868749619
1517447823.6100848,549,0.10017940402030945
1517447827.2598858,550,0.10014279931783676
1517447855.3501716,552,0.10035785287618637
1517447859.0301125,553,0.10022428631782532
1517447869.9858944,556,0.10018301010131836
1517447877.270969,558,0.10011754184961319
1517447884.592525,560,0.10021116584539413
1517447888.237322,561,0.10011208057403564
1517447899.1784885,564,0.10012931376695633
1517447902.8296435,565,0.10000646859407425
1517447906.4852614,566,0.10022863000631332
1517447913.7730024,568,0.10027781128883362
1517447917.4149644,569,0.10020548105239868
1517447921.0647247,570,0.10016891360282898
1517447928.3494203,572,0.10023605823516846
1517447935.6588466,574,0.10017146915197372
1517447939.3139317,575,0.10020681470632553
1517447950.2655308,578,0.1001184955239296
1517447953.9229295,579,0.10026148706674576
1517447957.5741432,580,0.1002560555934906
1517447961.2130992,581,0.1001954898238182
1517447964.8463867,582,0.10024827718734741
1517447968.4937391,583,0.10031392425298691
1517447972.1306677,584,0.10018656402826309
1517447975.793232,585,0.10033129900693893
1517447983.1607747,587,0.10030069202184677
1517447986.8426003,588,0.10021670907735825
1517448001.4236484,592,0.10027775168418884
1517448005.0694592,593,0.10016297549009323
1517448008.719635,594,0.10025519877672195
1517448015.995209,596,0.10021087527275085
1517448019.6440403,597,0.1000884547829628
1517448023.284253,598,0.10022801905870438
1517448026.933442,599,0.10017064958810806
1517448063.2612412,601,0.10014021396636963
1517448070.5287735,603,0.10013114660978317
1517448077.8341525,605,0.10014405101537704
1517448085.1371787,607,0.10020986944437027
1517448092.4524617,609,0.10017218440771103
1517448099.8263526,611,0.10009368509054184
1517448103.4708447,612,0.10024740546941757
1517448107.1159298,613,0.10026147216558456
1517448118.067116,616,0.10012167692184448
1517448132.6850343,620,0.10025634616613388
1517448136.3259335,621,0.10024812072515488
1517448143.6013317,623,0.10011161118745804
1517448147.25151,624,0.10002072900533676
1517448154.563725,626,0.10025738924741745
1517448169.195715,630,0.10010439902544022
1517448172.8362157,631,0.10018166899681091
1517448180.13362,633,0.1002376452088356
1517448187.431439,635,0.10019596666097641
1517448202.040584,639,0.10020020604133606
1517448212.985444,642,0.1002625823020935
1517448216.6334984,643,0.10013898462057114
1517448224.0053475,645,0.10019243508577347
1517448227.6560316,646,0.10036125779151917
1517448231.3166687,647,0.10024730116128922
1517448234.9520447,648,0.10022161155939102
1517448238.6034453,649,0.1001628041267395
1517448242.2524028,650,0.10017061978578568
1517448267.0310442,651,0.10017276555299759
1517448270.6833854,652,0.1003594771027565
1517448274.3122537,653,0.10018851608037949
1517448288.9186842,657,0.10023137927055359
1517448292.5679784,658,0.10030308365821838
1517448299.8555295,660,0.10018651932477951
1517448307.1534054,662,0.10018769651651382
1517448318.1113124,665,0.1003049835562706
1517448325.4098532,667,0.10035812854766846
1517448329.050179,668,0.10022427886724472
1517448332.7003398,669,0.10004103928804398
1517448343.714501,672,0.10037500411272049
1517448347.377265,673,0.10016223043203354
1517448351.0358896,674,0.10015016794204712
1517448354.6782856,675,0.10035139322280884
1517448358.3294146,676,0.10014603286981583
1517448365.6295073,678,0.1000092402100563
1517448369.2608626,679,0.1002330482006073
1517448372.9190943,680,0.10010703653097153
1517448380.2196763,682,0.10014554113149643
1517448383.855191,683,0.1001298651099205
1517448387.5101638,684,0.10027959197759628
1517448391.164714,685,0.10013625770807266
1517448394.8143263,686,0.10024192184209824
1517448398.4714482,687,0.10018012672662735
1517448405.7791827,689,0.10019367933273315
1517448409.438744,690,0.10018909722566605
1517448420.38147,693,0.10025324672460556
1517448435.0444324,697,0.10025403648614883
1517448445.98702,700,0.10035159438848495
1517448476.9011345,701,0.10021906346082687
1517448480.5933373,702,0.10025584697723389
1517448484.2431257,703,0.10025682300329208
1517448487.8918715,704,0.10020267218351364
1517448491.5361834,705,0.10021480917930603
1517448495.1825283,706,0.10006364434957504
1517448498.8254845,707,0.10018086433410645
1517448506.1434648,709,0.10033567994832993
1517448509.7833712,710,0.10023221373558044
1517448513.44678,711,0.1002710685133934
1517448528.0512516,715,0.10010328143835068
1517448542.657661,719,0.10015430301427841
1517448546.3175426,720,0.10000767558813095
1517448553.6201923,722,0.10011353343725204
1517448557.266901,723,0.10033699125051498
1517448560.906408,724,0.10012134164571762
1517448564.5557413,725,0.1003064513206482
1517448568.1931224,726,0.10012797266244888
1517448571.8388765,727,0.10008841753005981
1517448582.767667,730,0.10021088272333145
1517448586.4169185,731,0.1000848039984703
1517448590.0756972,732,0.10012029856443405
1517448608.3623798,737,0.10032518953084946
1517448615.6499577,739,0.10016250610351562
1517448619.3144217,740,0.10016417503356934
1517448622.9622812,741,0.10015179961919785
1517448626.6183598,742,0.10020389407873154
1517448633.9311588,744,0.1001393124461174
1517448644.8907244,747,0.1002439484000206
1517448648.5386796,748,0.10019446164369583
1517448679.9876628,751,0.10015525668859482
1517448683.6436172,752,0.10008987039327621
1517448687.2925155,753,0.10020159929990768
1517448690.9470441,754,0.10016947239637375
1517448694.6028118,755,0.1001960039138794
1517448701.8883133,757,0.10025384277105331
1517448712.8096516,760,0.10013147443532944
1517448716.4610903,761,0.10017379373311996
1517448723.8266175,763,0.10015857219696045
1517448734.7789114,766,0.1001097559928894
1517448738.4332554,767,0.10018802434206009
1517448742.074384,768,0.1002422571182251
1517448749.3884258,770,0.10025018453598022
1517448753.0295632,771,0.10028227418661118
1517448756.660663,772,0.1001589372754097
1517448760.3378718,773,0.10008401423692703
1517448763.9759192,774,0.10025366395711899
1517448767.642222,775,0.10019288212060928
1517448771.281323,776,0.1002047061920166
1517448774.9252439,777,0.10016795247793198
1517448785.882924,780,0.10024315118789673
1517448789.5374546,781,0.10023047775030136
1517448804.15625,785,0.10025254637002945
1517448807.81534,786,0.1000906452536583
1517448815.1056497,788,0.10022246837615967
1517448822.4084895,790,0.10026329755783081
1517448829.7295947,792,0.10024837404489517
1517448833.374077,793,0.10009605437517166
1517448837.019493,794,0.10011609643697739
1517448840.6650221,795,0.10015150159597397
1517448844.365699,796,0.10015686601400375
1517448848.0095634,797,0.10017329454421997
1517448855.2927253,799,0.10026726871728897
1517448888.6982348,801,0.10013315081596375
1517448895.994123,803,0.10021686553955078
1517448906.9468348,806,0.10016477853059769
1517448910.5839965,807,0.10021606087684631
1517448914.242715,808,0.10021886974573135
1517448917.8771565,809,0.1002994179725647
1517448921.5127904,810,0.10023186355829239
1517448928.8147745,812,0.10023075342178345
1517448936.093402,814,0.10031864792108536
1517448943.3792686,816,0.10015036910772324
1517448947.0162928,817,0.10027173906564713
1517448954.3012953,819,0.10015060752630234
1517448965.3400517,822,0.1002766489982605
1517448972.652979,824,0.10013395547866821
1517448976.3354504,825,0.10031980276107788
1517448979.987365,826,0.10021128505468369
1517448990.9363565,829,0.10023683309555054
1517449001.8840215,832,0.10004199296236038
1517449005.5520608,833,0.1001184955239296
1517449012.8580525,835,0.10029703378677368
1517449020.1572235,837,0.10023655742406845
1517449027.4477274,839,0.10021519660949707
1517449031.0943203,840,0.10015325993299484
1517449045.6848001,844,0.10023077577352524
1517449052.9618,846,0.10017616301774979
1517449056.586058,847,0.10014631599187851
1517449060.2419536,848,0.10017362236976624
1517449063.8953645,849,0.10019230842590332
1517449094.335557,851,0.10026364773511887
1517449098.033987,852,0.10021653026342392
1517449101.7021244,853,0.10006322711706161
1517449105.3441122,854,0.10013683885335922
1517449119.940082,858,0.1002713069319725
1517449127.2173,860,0.10032191127538681
1517449130.8597932,861,0.1002255454659462
1517449134.523398,862,0.10007452964782715
1517449138.1696904,863,0.10036012530326843
1517449141.813104,864,0.10028750449419022
1517449156.4415064,868,0.10019112378358841
1517449160.093842,869,0.10017233341932297
1517449163.761817,870,0.10013506561517715
1517449167.4427764,871,0.10029678791761398
1517449178.3863695,874,0.10022243112325668
1517449182.0370135,875,0.10013506561517715
1517449185.6785984,876,0.10004810243844986
1517449189.3353055,877,0.10014790296554565
1517449192.9746504,878,0.10009792447090149
1517449200.2670677,880,0.10014966875314713
1517449203.896713,881,0.10022726655006409
1517449207.5431945,882,0.10024819523096085
1517449211.1780684,883,0.10028576105833054
1517449218.5242288,885,0.10027620941400528
1517449229.4546654,888,0.10031203180551529
1517449236.754801,890,0.10018420964479446
1517449240.4074678,891,0.10023820400238037
1517449247.716836,893,0.10037592798471451
1517449251.3535063,894,0.10010688751935959
1517449254.9913294,895,0.1002056673169136
1517449262.2836308,897,0.10023375600576401
1517449265.9367564,898,0.1002410426735878
1517449273.1990266,900,0.10018318891525269
1517449299.113207,901,0.10023069381713867
1517449317.3039248,906,0.10033679753541946
1517449324.600091,908,0.1002068817615509
1517449328.2157557,909,0.10030271857976913
1517449331.8669927,910,0.10026400536298752
1517449335.5012863,911,0.10023290663957596
1517449339.2288008,912,0.10029011964797974
1517449342.8783674,913,0.10031766444444656
1517449346.5401778,914,0.10025583952665329
1517449353.8541217,916,0.10027404874563217
1517449357.51071,917,0.10029784590005875
1517449361.153381,918,0.10012078285217285
1517449372.1209884,921,0.10016001015901566
1517449375.7869582,922,0.10014903545379639
1517449379.4312842,923,0.10009974241256714
1517449383.0795026,924,0.10022828727960587
1517449390.3787153,926,0.10026945918798447
1517449412.258189,932,0.10015017539262772
1517449415.909311,933,0.10021001100540161
1517449419.5764768,934,0.10031908750534058
1517449426.88509,936,0.1001727283000946
1517449441.5373838,940,0.10021043568849564
1517449452.4971318,943,0.10018374770879745
1517449463.4922018,946,0.100225530564785
1517449474.4608011,949,0.10022622346878052
1517449478.093228,950,0.10036703944206238
1517449514.6598003,952,0.10027530044317245
1517449518.3084652,953,0.100270114839077
1517449521.9424863,954,0.10036968439817429
1517449525.5818224,955,0.10028257966041565
1517449532.8940094,957,0.10020190477371216
1517449536.5291038,958,0.10034196823835373
1517449540.166454,959,0.10029321163892746
1517449543.8282406,960,0.10026147216558456
1517449547.4632034,961,0.1003229022026062
1517449551.0892878,962,0.10021998733282089
1517449554.73153,963,0.10016556829214096
1517449558.4004772,964,0.1002228856086731
1517449562.0282018,965,0.1003967896103859
1517449569.3428204,967,0.1002700924873352
1517449572.984718,968,0.10030675679445267
1517449580.3300002,970,0.10029711574316025
1517449587.6353598,972,0.10021039843559265
1517449591.286232,973,0.10013794898986816
1517449598.5629842,975,0.10017580538988113
1517449605.8554,977,0.1002035140991211
1517449609.5084262,978,0.10028847306966782
1517449613.1477814,979,0.10032510757446289
1517449616.8049762,980,0.10024869441986084
1517449627.7790093,983,0.10022091120481491
1517449631.4085312,984,0.1002817153930664
1517449635.0611942,985,0.1002393588423729
1517449638.6990812,986,0.10027960687875748
1517449646.0042174,988,0.1003660261631012
1517449649.6676564,989,0.10029575973749161
1517449678.8509946,997,0.10040363669395447
1517449689.8000429,1000,0.10042289644479752
1517449715.4611683,1001,0.1002708375453949
1517449722.8172457,1003,0.10019931942224503
1517449726.473464,1004,0.10028515011072159
1517449730.1130981,1005,0.10027264803647995
1517449733.769655,1006,0.10020961612462997
1517449744.6874568,1009,0.10018688440322876
1517449748.3370879,1010,0.10018559545278549
1517449755.617812,1012,0.10011530667543411
1517449759.2576659,1013,0.10021767020225525
1517449762.9096563,1014,0.10026866942644119
1517449766.5585175,1015,0.10024594515562057
1517449777.4819863,1018,0.10011646896600723
1517449806.6471732,1026,0.10030583292245865
1517449810.3077466,1027,0.10003295540809631
1517449813.9708076,1028,0.10029379278421402
1517449821.2522068,1030,0.1003008484840393
1517449828.536255,1032,0.1001732274889946
1517449832.1623256,1033,0.1002800241112709
1517449835.8255184,1034,0.100300133228302
1517449843.1538022,1036,0.10027184337377548
1517449846.8142784,1037,0.10034092515707016
1517449850.4499981,1038,0.10028576850891113
1517449854.0975664,1039,0.10037561506032944
1517449857.7581809,1040,0.1003270372748375
1517449868.7241645,1043,0.10036619752645493
1517449872.3544388,1044,0.10024654120206833
1517449875.9966085,1045,0.10038606077432632
1517449894.2177536,1050,0.1002294048666954
1517449921.9718082,1052,0.10031119734048843
1517449925.603923,1053,0.10029415041208267
1517449932.9028013,1055,0.10039935261011124
1517449936.5659697,1056,0.1002969816327095
1517449943.8419569,1058,0.1002713069319725
1517449965.7326226,1064,0.10016316175460815
1517449969.3773599,1065,0.1003698781132698
1517449976.659019,1067,0.10023203492164612
1517449980.2797804,1068,0.10030358284711838
1517449983.9090576,1069,0.10040619224309921
1517449998.573692,1073,0.10012603551149368
1517450002.2150233,1074,0.10015898197889328
1517450005.8728032,1075,0.1002923846244812
1517450009.5043488,1076,0.10019707679748535
1517450013.1608644,1077,0.10034051537513733
1517450020.436093,1079,0.1002461314201355
1517450027.718668,1081,0.10036648064851761
1517450031.3485093,1082,0.10025981813669205
1517450034.9971404,1083,0.10037557035684586
1517450038.631781,1084,0.10028835386037827
1517450042.2784517,1085,0.10042798519134521
1517450045.930062,1086,0.10040897876024246
1517450049.5659082,1087,0.1004304587841034
1517450064.1581388,1091,0.10049247741699219
1517450071.4530816,1093,0.1001896783709526
1517450075.1164632,1094,0.10038401931524277
1517450097.0297468,1100,0.10015483945608139
1517450132.8367429,1102,0.10029584914445877
1517450140.124376,1104,0.10032638162374496
1517450143.7825067,1105,0.10029337555170059
1517450147.4239407,1106,0.10034579038619995
1517450154.721671,1108,0.10033241659402847
1517450169.3072102,1112,0.10031736642122269
1517450180.2951317,1115,0.10035265237092972
1517450187.5739362,1117,0.10043361037969589
1517450198.5491378,1120,0.10020589828491211
1517450209.515988,1123,0.10052589327096939
1517450213.1682646,1124,0.10025960206985474
1517450220.466801,1126,0.10035460442304611
1517450224.093142,1127,0.10040038824081421
1517450227.7634447,1128,0.10041654109954834
1517450231.4108293,1129,0.1003100648522377
1517450235.0545769,1130,0.10033627599477768
1517450238.6882017,1131,0.10025128722190857
1517450242.3290238,1132,0.10044848918914795
1517450249.6201432,1134,0.1003517434000969
1517450253.2786293,1135,0.10034242272377014
1517450256.9283352,1136,0.10024717450141907
1517450267.852296,1139,0.10022307187318802
1517450271.4952204,1140,0.10033109784126282
1517450278.7891955,1142,0.10013370960950851
1517450307.9646876,1150,0.10041718930006027
1517450331.6843858,1151,0.10026752203702927
1517450335.378464,1152,0.10033724457025528
1517450339.0273464,1153,0.1002979651093483
1517450342.6755297,1154,0.1002536192536354
1517450349.9783187,1156,0.10029009729623795
1517450353.6244645,1157,0.10024762153625488
1517450357.2580774,1158,0.10035911947488785
1517450360.9026608,1159,0.10019173473119736
1517450368.2148337,1161,0.10020502656698227
1517450371.8490841,1162,0.10043171793222427
1517450375.49919,1163,0.10022970288991928
1517450382.790305,1165,0.10036299377679825
1517450386.4543214,1166,0.10030306130647659
1517450393.7607648,1168,0.10025515407323837
1517450430.1858962,1178,0.10021040588617325
1517450441.1371703,1181,0.10017289966344833
1517450444.7608337,1182,0.10034700483083725
1517450448.4081054,1183,0.10022962093353271
1517450452.0550864,1184,0.10034126788377762
1517450459.3927138,1186,0.1003933921456337
1517450463.046698,1187,0.1002206802368164
1517450466.7008293,1188,0.10022687166929245
1517450473.97679,1190,0.10029134899377823
1517450484.9157481,1193,0.10028918832540512
1517450488.54787,1194,0.10025044530630112
1517450492.200752,1195,0.1003611609339714
1517450495.8416104,1196,0.10037726163864136
1517450499.468736,1197,0.10023333877325058
1517450503.142687,1198,0.10045546293258667
1517450506.785097,1199,0.10021597146987915
1517450510.4496746,1200,0.10030172020196915
1517450539.223462,1202,0.10023360699415207
1517450546.5346954,1204,0.1004590317606926
1517450550.1902206,1205,0.10037004947662354
1517450557.4565492,1207,0.10014597326517105
1517450564.746595,1209,0.1002458706498146
1517450572.057085,1211,0.10040660947561264
1517450575.7739537,1212,0.10022741556167603
1517450579.4337585,1213,0.10023131221532822
1517450583.0876179,1214,0.10033193975687027
1517450586.731652,1215,0.10022410750389099
1517450590.3841553,1216,0.10048077255487442
1517450605.347082,1220,0.1006162166595459
1517450623.5900092,1225,0.10036379843950272
1517450627.2345808,1226,0.10051229596138
1517450634.5112474,1228,0.10046225786209106
1517450638.1500309,1229,0.10020662099123001
1517450641.8090312,1230,0.10035908967256546
1517450652.760729,1233,0.1002313494682312
1517450656.4092212,1234,0.10024719685316086
1517450660.0641665,1235,0.10018309205770493
1517450667.3747768,1237,0.10028743743896484
1517450674.686133,1239,0.1002730131149292
1517450678.335983,1240,0.10020726919174194
1517450689.2901032,1243,0.10024642944335938
1517450696.676666,1245,0.10029924660921097
1517450703.98382,1247,0.10027865320444107
1517450707.6370344,1248,0.10028927773237228
1517450714.9336941,1250,0.1005224958062172
1517450741.7361746,1251,0.10038716346025467
1517450752.6694677,1254,0.10044199228286743
1517450756.3903935,1255,0.10029337555170059
1517450760.0398672,1256,0.10045253485441208
1517450767.3056967,1258,0.10028094798326492
1517450770.9645836,1259,0.10049983859062195
