Wall time,Step,Value
1517592553.8704665,209,0.1057942733168602
1517592568.3699555,213,0.09619140625
1517592604.648488,223,0.1053059920668602
1517592608.2788155,224,0.0978190079331398
1517592615.5155208,226,0.1072591170668602
1517592630.0745642,230,0.1038411483168602
1517592640.982129,233,0.1038411483168602
1517592644.6151338,234,0.0989583358168602
1517592648.2518783,235,0.1038411483168602
1517592659.149042,238,0.0939127579331398
1517592702.8251996,250,0.1061197891831398
1517592743.0734737,256,0.109375
1517592753.990888,259,0.1043294295668602
1517592761.3017037,261,0.1072591170668602
1517592764.932424,262,0.1046549454331398
1517592772.219684,264,0.10009765625
1517592786.7964022,268,0.1013997420668602
1517592801.380541,272,0.0958658829331398
1517592808.6656206,274,0.1015625
1517592827.0014634,279,0.1046549454331398
1517592878.0439465,293,0.1075846329331398
1517592896.2763298,298,0.1012369766831398
1517592899.9287062,299,0.1056315079331398
1517592930.7191527,303,0.1066080704331398
1517592934.3544588,304,0.0953776016831398
1517592949.0244355,308,0.0994466170668602
1517592952.6743598,309,0.0994466170668602
1517592959.9586215,311,0.1028645858168602
1517592970.8985713,314,0.099609375
1517592989.1338706,319,0.1025390625
1517592992.76672,320,0.10009765625
1517593014.6852517,326,0.10009765625
1517593018.3278866,327,0.1041666641831398
1517593021.9675996,328,0.1038411483168602
1517593032.8958468,331,0.0926106795668602
1517593065.7723312,340,0.1022135391831398
1517593073.0892956,342,0.0986328125
1517593094.9530318,348,0.10009765625
1517593159.3660223,361,0.1027018204331398
1517593170.2927525,364,0.1038411483168602
1517593184.9360385,368,0.1023763045668602
1517593199.5140529,372,0.0997721329331398
1517593206.8233387,374,0.1048177108168602
1517593221.4048955,378,0.0992838516831398
1517593225.0518513,379,0.1005859375
1517593228.6920226,380,0.1012369766831398
1517593235.9792306,382,0.1015625
1517593254.2286043,387,0.09521484375
1517593272.4506686,392,0.1041666641831398
1517593276.082742,393,0.0999348983168602
1517593349.9983726,409,0.1038411483168602
1517593375.5146208,416,0.1092122420668602
1517593397.3722756,422,0.0994466170668602
1517593401.0340304,423,0.09423828125
1517593408.3431711,425,0.0966796875
1517593430.3246882,431,0.1044921875
1517593463.1207047,440,0.1066080704331398
1517593470.4079669,442,0.0973307266831398
1517593474.0479367,443,0.0986328125
1517593484.9956422,446,0.1123046875
1517593522.9500344,452,0.1028645858168602
1517593552.2044213,460,0.10595703125
1517593555.8386889,461,0.10009765625
1517593566.782398,464,0.1007486954331398
1517593570.4241867,465,0.1111653670668602
1517593603.2030687,474,0.095703125
1517593606.8387814,475,0.1022135391831398
1517593646.9514222,486,0.1085611954331398
1517593657.8952587,489,0.1023763045668602
1517593661.5242367,490,0.1080729141831398
1517593668.8400626,492,0.1043294295668602
1517593676.1335008,494,0.1028645858168602
1517593743.619174,508,0.10498046875
1517593761.880541,513,0.1062825545668602
1517593769.1615536,515,0.1064453125
1517593780.065131,518,0.1031901016831398
1517593805.601895,525,0.103515625
1517593809.2345994,526,0.1005859375
1517593831.1646552,532,0.10546875
1517593838.4613163,534,0.0989583358168602
1517593842.1095078,535,0.1018880233168602
1517593849.39084,537,0.0968424454331398
1517593853.042634,538,0.10302734375
1517593863.9839406,541,0.1009114608168602
1517593871.2893443,543,0.09716796875
1517593889.50737,548,0.1023763045668602
1517593893.1701052,549,0.0965169295668602
1517593942.0102532,558,0.09912109375
1517593949.31302,560,0.1018880233168602
1517593963.889439,564,0.0997721329331398
1517593967.5387607,565,0.0997721329331398
1517593985.745239,570,0.1005859375
1517594000.3279355,574,0.10888671875
1517594003.97936,575,0.10009765625
1517594014.9025984,578,0.0960286483168602
1517594022.1871223,580,0.0992838516831398
1517594029.479688,582,0.1025390625
1517594033.1180987,583,0.10498046875
1517594036.7724156,584,0.1027018204331398
1517594040.4723883,585,0.0992838516831398
1517594047.7474554,587,0.0987955704331398
1517594051.395493,588,0.0999348983168602
1517594069.6351566,593,0.099609375
1517594073.2708285,594,0.099609375
1517594115.5079744,601,0.1056315079331398
1517594122.792859,603,0.099609375
1517594144.6134107,609,0.1005859375
1517594151.8787367,611,0.09716796875
1517594170.1054113,616,0.10107421875
1517594188.2812688,621,0.1033528670668602
1517594195.5556145,623,0.103515625
1517594239.212077,635,0.1053059920668602
1517594264.648725,642,0.10546875
1517594268.286398,643,0.1027018204331398
1517594275.554733,645,0.1025390625
1517594279.1863923,646,0.1028645858168602
1517594282.8624728,647,0.1053059920668602
1517594286.4852276,648,0.09912109375
1517594293.74654,650,0.1004231795668602
1517594322.093874,653,0.1070963516831398
1517594336.6419466,657,0.0968424454331398
1517594354.8862386,662,0.1082356795668602
1517594365.8409276,665,0.1048177108168602
1517594380.4151647,669,0.09716796875
1517594391.3442986,672,0.10107421875
1517594394.9789238,673,0.1023763045668602
1517594402.269853,675,0.0999348983168602
1517594405.9807231,676,0.1022135391831398
1517594413.2816944,678,0.0983072891831398
1517594416.9500742,679,0.1013997420668602
1517594420.5959666,680,0.1061197891831398
1517594431.5509386,683,0.0986328125
1517594435.1830418,684,0.1053059920668602
1517594453.4624076,689,0.103515625
1517594457.1081069,690,0.0999348983168602
1517594482.6702173,697,0.0970052108168602
1517594493.897279,700,0.107421875
1517594525.4931824,704,0.09912109375
1517594536.445318,707,0.10400390625
1517594543.701835,709,0.1033528670668602
1517594550.958137,711,0.0997721329331398
1517594565.465232,715,0.1017252579331398
1517594579.990869,719,0.0978190079331398
1517594590.9074154,722,0.1044921875
1517594594.5390744,723,0.1043294295668602
1517594598.4320655,724,0.0911458358168602
1517594602.0728078,725,0.1048177108168602
1517594623.99566,731,0.0979817733168602
1517594645.8247414,737,0.0984700545668602
1517594653.1592507,739,0.1002604141831398
1517594656.800936,740,0.1004231795668602
1517594671.3782194,744,0.1077473983168602
1517594682.305286,747,0.10107421875
1517594685.9399543,748,0.10302734375
1517594713.6368134,751,0.1066080704331398
1517594717.282511,752,0.111328125
1517594720.9071853,753,0.09912109375
1517594728.1675823,755,0.1070963516831398
1517594735.4299002,757,0.1041666641831398
1517594757.195305,763,0.09814453125
1517594768.1128564,766,0.1012369766831398
1517594771.7806096,767,0.099609375
1517594782.6886258,770,0.0999348983168602
1517594786.3353252,771,0.0983072891831398
1517594789.9783745,772,0.1092122420668602
1517594797.2436998,774,0.0979817733168602
1517594800.8803735,775,0.1044921875
1517594822.6959088,781,0.1033528670668602
1517594837.3634322,785,0.1051432266831398
1517594841.0001056,786,0.10205078125
1517594848.2649393,788,0.0955403670668602
1517594855.5503163,790,0.1012369766831398
1517594862.8116302,792,0.1015625
1517594866.4483035,793,0.1057942733168602
1517594870.084485,794,0.1067708358168602
1517594873.716145,795,0.10498046875
1517594877.3488064,796,0.0992838516831398
1517594888.2658472,799,0.1080729141831398
1517594919.7796917,803,0.1025390625
1517594930.6641533,806,0.0997721329331398
1517594937.9234612,808,0.0984700545668602
1517594941.5571275,809,0.0986328125
1517594945.2018223,810,0.1027018204331398
1517594967.0043242,816,0.1041666641831398
1517594970.6319745,817,0.1012369766831398
1517594977.8897898,819,0.1004231795668602
1517594988.785771,822,0.1082356795668602
1517595003.3219457,826,0.1062825545668602
1517595014.320709,829,0.1064453125
1517595025.2126825,832,0.1031901016831398
1517595028.8664033,833,0.1027018204331398
1517595036.1178641,835,0.1067708358168602
1517595043.3771741,837,0.1083984375
1517595050.6294634,839,0.1022135391831398
1517595068.7785687,844,0.1015625
1517595079.650947,847,0.0997721329331398
1517595086.9102564,849,0.1017252579331398
1517595172.6063187,868,0.0960286483168602
1517595179.8455772,870,0.0999348983168602
1517595183.4672415,871,0.1007486954331398
1517595198.007037,875,0.1033528670668602
1517595205.2693539,877,0.1041666641831398
1517595219.8501658,881,0.09619140625
1517595227.1365466,883,0.1017252579331398
1517595234.434469,885,0.0965169295668602
1517595245.3484998,888,0.1013997420668602
1517595252.615831,890,0.0984700545668602
1517595256.3041496,891,0.10205078125
1517595263.5805044,893,0.1023763045668602
1517595278.1437495,897,0.1044921875
1517595310.35229,901,0.1064453125
1517595335.7266004,908,0.1004231795668602
1517595339.352512,909,0.0935872420668602
1517595342.9721415,910,0.1095377579331398
1517595346.5987868,911,0.1004231795668602
1517595353.8540845,913,0.1031901016831398
1517595364.7174602,916,0.1083984375
1517595371.960728,918,0.0999348983168602
1517595382.922419,921,0.1018880233168602
1517595386.55809,922,0.1087239608168602
1517595390.2098036,923,0.0983072891831398
1517595393.8404608,924,0.1015625
1517595422.879718,932,0.1070963516831398
1517595426.519404,933,0.1100260391831398
1517595437.4133773,936,0.1116536483168602
1517595462.8778422,943,0.09716796875
1517595473.8211408,946,0.10546875
1517595520.260578,954,0.0997721329331398
1517595523.897703,955,0.0979817733168602
1517595531.192379,957,0.1044921875
1517595534.8389816,958,0.1072591170668602
1517595538.4776556,959,0.103515625
1517595549.4149692,962,0.1053059920668602
1517595553.0666368,963,0.1100260391831398
1517595560.3585176,965,0.1043294295668602
1517595567.9128036,967,0.10693359375
1517595586.366409,972,0.1036783829331398
1517595590.0020795,973,0.0999348983168602
1517595604.5155299,977,0.1015625
1517595608.1361613,978,0.10302734375
1517595611.764814,979,0.1013997420668602
1517595615.395471,980,0.10693359375
1517595626.295471,983,0.0966796875
1517595629.933147,984,0.0968424454331398
1517595633.6159432,985,0.1043294295668602
1517595644.48938,988,0.10107421875
1517595648.1280627,989,0.10693359375
1517595677.226899,997,0.1048177108168602
1517595709.3541317,1001,0.109375
1517595716.6014104,1003,0.09716796875
1517595723.880602,1005,0.1044921875
1517595727.5313118,1006,0.09716796875
1517595738.4072418,1009,0.1002604141831398
1517595752.9300058,1013,0.1012369766831398
1517595756.6298497,1014,0.1097005233168602
1517595760.2755773,1015,0.1070963516831398
1517595771.1559947,1018,0.1005859375
1517595800.3828745,1026,0.10107421875
1517595807.675408,1028,0.1018880233168602
1517595822.255546,1032,0.1002604141831398
1517595825.8985221,1033,0.0963541641831398
1517595836.815453,1036,0.1028645858168602
1517595844.1161177,1038,0.1004231795668602
1517595851.4149337,1040,0.1062825545668602
1517595869.644284,1045,0.10302734375
1517595911.1770358,1052,0.10205078125
1517595914.8261006,1053,0.11083984375
1517595925.7616203,1056,0.0984700545668602
1517595933.046661,1058,0.10498046875
1517595954.9185772,1064,0.1043294295668602
1517595958.5647175,1065,0.0958658829331398
1517595965.868808,1067,0.0989583358168602
1517595973.1692822,1069,0.10302734375
1517595987.7187169,1073,0.0986328125
1517596002.388162,1077,0.1009114608168602
1517596009.6796014,1079,0.1036783829331398
1517596027.909488,1084,0.1041666641831398
1517596031.552178,1085,0.1036783829331398
1517596035.2598386,1086,0.0979817733168602
1517596060.7199433,1093,0.103515625
1517596064.346592,1094,0.1051432266831398
1517596086.1370595,1100,0.09765625
1517596118.2565818,1104,0.1090494766831398
1517596121.9463959,1105,0.0992838516831398
1517596125.5760503,1106,0.0989583358168602
1517596158.2850752,1115,0.0958658829331398
1517596165.5383697,1117,0.1002604141831398
1517596176.4366581,1120,0.1036783829331398
1517596198.209082,1126,0.1031901016831398
1517596201.8437536,1127,0.109375
1517596216.3809264,1131,0.1048177108168602
1517596227.267885,1134,0.1025390625
1517596234.541746,1136,0.1057942733168602
1517596285.5050924,1150,0.1002604141831398
1517596314.4537184,1153,0.10595703125
1517596325.3446882,1156,0.1015625
1517596328.9753463,1157,0.1066080704331398
1517596332.6070056,1158,0.10205078125
1517596343.4904628,1161,0.0970052108168602
1517596347.1211207,1162,0.1097005233168602
1517596350.7527804,1163,0.1067708358168602
1517596416.1937926,1181,0.1080729141831398
1517596427.0787456,1184,0.09130859375
1517596434.3701408,1186,0.1041666641831398
1517596437.995256,1187,0.10400390625
1517596459.7963798,1193,0.1028645858168602
1517596463.4260302,1194,0.1033528670668602
1517596470.6903527,1196,0.1066080704331398
1517596477.9517994,1198,0.09716796875
1517596485.2161207,1200,0.1025390625
1517596510.2417,1202,0.1028645858168602
1517596521.1422036,1205,0.0950520858168602
1517596528.4125416,1207,0.1023763045668602
1517596535.6788695,1209,0.1092122420668602
1517596542.939695,1211,0.0934244766831398
1517596550.199004,1213,0.10400390625
1517596557.4954102,1215,0.0978190079331398
1517596593.9804754,1225,0.1072591170668602
1517596608.5106316,1229,0.1046549454331398
1517596623.025748,1233,0.0994466170668602
1517596626.6584122,1234,0.1062825545668602
1517596630.3492305,1235,0.1012369766831398
1517596637.6125488,1237,0.1041666641831398
1517596648.485878,1240,0.107421875
1517596659.3768463,1243,0.1031901016831398
1517596666.6667497,1245,0.1018880233168602
1517596677.5857928,1248,0.0989583358168602
1517596716.0570917,1254,0.0992838516831398
1517596723.304883,1256,0.1048177108168602
1517596730.5922687,1258,0.1061197891831398
1517596734.2359595,1259,0.107421875
1517596745.1535053,1262,0.0997721329331398
1517596748.7961965,1263,0.1002604141831398
1517596752.4870124,1264,0.1070963516831398
1517596763.3804953,1267,0.1022135391831398
1517596792.4824185,1275,0.1027018204331398
1517596810.6322012,1280,0.1007486954331398
1517596817.8965237,1282,0.099609375
1517596839.7060442,1288,0.0983072891831398
1517596854.238206,1292,0.10498046875
1517596857.862848,1293,0.1027018204331398
1517596861.4975164,1294,0.10302734375
1517596865.1266751,1295,0.1038411483168602
1517596904.7861338,1301,0.1064453125
1517596915.661065,1304,0.1082356795668602
1517596941.0240362,1311,0.1056315079331398
1517596948.280448,1313,0.1044921875
1517596959.202501,1316,0.1041666641831398
1517596962.8261385,1317,0.1027018204331398
1517596973.7240646,1320,0.0945638045668602
1517596995.5546386,1326,0.0992838516831398
1517597002.8701012,1328,0.0997721329331398
1517597013.7884386,1331,0.1038411483168602
1517597024.7064807,1334,0.1012369766831398
1517597028.3373206,1335,0.1116536483168602
1517597031.9689798,1336,0.099609375
1517597035.5976317,1337,0.1002604141831398
1517597039.254361,1338,0.10595703125
1517597061.044828,1344,0.1061197891831398
1517597082.861367,1350,0.1012369766831398
1517597122.7521932,1356,0.1013997420668602
1517597144.5506837,1362,0.1018880233168602
1517597162.7014165,1367,0.1103515625
1517597177.2616603,1371,0.10302734375
1517597202.6965547,1378,0.0970052108168602
1517597209.9724178,1380,0.1033528670668602
1517597220.8694026,1383,0.1064453125
1517597228.1168444,1385,0.09912109375
1517597231.7424886,1386,0.1044921875
1517597242.6244338,1389,0.1051432266831398
1517597246.317257,1390,0.10009765625
1517597253.5660458,1392,0.1066080704331398
1517597257.1936946,1393,0.1012369766831398
1517597268.089183,1396,0.1038411483168602
1517597346.8763971,1413,0.1002604141831398
1517597350.512068,1414,0.09716796875
1517597354.144731,1415,0.1038411483168602
1517597372.374728,1420,0.1105143204331398
1517597383.2511406,1423,0.1043294295668602
1517597397.843103,1427,0.1070963516831398
1517597401.474765,1428,0.103515625
1517597405.1052861,1429,0.1077473983168602
1517597419.6464703,1433,0.1057942733168602
1517597423.2811406,1434,0.0934244766831398
1517597426.916148,1435,0.1022135391831398
1517597434.1794784,1437,0.1105143204331398
1517597448.706172,1441,0.1031901016831398
1517597455.9967074,1443,0.0950520858168602
1517597501.0491958,1451,0.1087239608168602
1517597519.2382762,1456,0.1031901016831398
1517597522.8672693,1457,0.1023763045668602
1517597555.5491266,1466,0.0958658829331398
1517597559.1748285,1467,0.1023763045668602
1517597599.1488035,1478,0.10302734375
1517597628.299821,1486,0.099609375
1517597632.0732727,1487,0.1033528670668602
1517597642.9774528,1490,0.10205078125
1517597650.2818837,1492,0.0963541641831398
1517597653.9105358,1493,0.1027018204331398
1517597698.2420907,1501,0.0989583358168602
1517597701.866732,1502,0.1028645858168602
1517597705.4967697,1503,0.1041666641831398
1517597709.1234484,1504,0.099609375
1517597720.0264187,1507,0.1025390625
1517597727.2972672,1509,0.1036783829331398
1517597734.5826461,1511,0.1051432266831398
1517597763.8329618,1519,0.0955403670668602
1517597782.0315177,1524,0.1085611954331398
1517597785.6541536,1525,0.0986328125
1517597796.5706975,1528,0.0987955704331398
1517597822.2128515,1535,0.1025390625
1517597829.485196,1537,0.1090494766831398
1517597866.0293417,1547,0.1097005233168602
1517597901.942077,1552,0.099609375
1517597905.564714,1553,0.10400390625
1517597912.8170044,1555,0.1028645858168602
1517597916.434027,1556,0.1046549454331398
1517597938.205086,1562,0.1070963516831398
1517597964.5785067,1569,0.0989583358168602
1517597968.2287247,1570,0.0999348983168602
1517598001.1069293,1579,0.1033528670668602
1517598015.7398598,1583,0.1028645858168602
1517598023.0011759,1585,0.1087239608168602
1517598037.5263202,1589,0.10009765625
1517598070.641675,1598,0.0955403670668602
1517598077.956092,1600,0.10205078125
1517598104.835488,1603,0.0997721329331398
1517598112.1786942,1605,0.099609375
1517598115.8192577,1606,0.10400390625
1517598134.0704536,1611,0.109375
1517598145.0025773,1614,0.1028645858168602
1517598163.2307823,1619,0.10107421875
1517598170.5080059,1621,0.1012369766831398
1517598192.3719075,1627,0.099609375
1517598196.039011,1628,0.0994466170668602
1517598199.6867256,1629,0.107421875
1517598214.2660234,1633,0.1022135391831398
1517598232.5472207,1638,0.1009114608168602
1517598243.5113766,1641,0.1051432266831398
1517598250.794589,1643,0.0979817733168602
1517598261.7204225,1646,0.1051432266831398
1517598272.6422725,1649,0.10107421875
1517598304.0306733,1653,0.11083984375
1517598329.5305562,1660,0.1012369766831398
1517598333.151311,1661,0.0960286483168602
1517598336.8085673,1662,0.1105143204331398
1517598362.3813412,1669,0.10693359375
1517598369.6794715,1671,0.1090494766831398
1517598377.0029504,1673,0.1013997420668602
1517598387.8833342,1676,0.1005859375
1517598391.5029633,1677,0.1061197891831398
1517598413.2891867,1683,0.1105143204331398
1517598416.927865,1684,0.1023763045668602
1517598446.029959,1692,0.10595703125
1517598456.9845047,1695,0.1083984375
1517598460.6112916,1696,0.1012369766831398
1517598464.267079,1697,0.1005859375
1517598467.8980005,1698,0.1051432266831398
1517598475.2421498,1700,0.107421875
1517598502.2332823,1703,0.0944010391831398
1517598527.7045927,1710,0.1083984375
1517598531.3375683,1711,0.1048177108168602
1517598549.5544696,1716,0.0999348983168602
1517598556.8427403,1718,0.1095377579331398
1517598560.485945,1719,0.109375
1517598564.1311698,1720,0.1043294295668602
1517598597.0902035,1729,0.0983072891831398
1517598611.7144375,1733,0.1033528670668602
1517598618.9996672,1735,0.107421875
1517598622.6458304,1736,0.10205078125
1517598629.9450815,1738,0.1031901016831398
1517598648.178203,1743,0.1025390625
1517598651.814026,1744,0.1072591170668602
1517598659.132487,1746,0.1082356795668602
1517598662.7636065,1747,0.1041666641831398
1517598666.4152114,1748,0.1061197891831398
1517598692.875705,1751,0.0968424454331398
1517598700.1688402,1753,0.1031901016831398
1517598707.4569435,1755,0.10009765625
1517598740.330961,1764,0.1090494766831398
1517598751.2733667,1767,0.0970052108168602
1517598784.0952508,1776,0.0966796875
1517598805.952291,1782,0.1005859375
1517598809.6005642,1783,0.095703125
1517598831.4351704,1789,0.1043294295668602
1517598835.1084182,1790,0.09375
1517598838.7951381,1791,0.10205078125
1517598867.9828625,1799,0.1025390625
1517598907.6215305,1805,0.0994466170668602
1517598911.2527575,1806,0.1009114608168602
1517598940.3846335,1814,0.1087239608168602
1517598944.029235,1815,0.1007486954331398
1517598954.9532747,1818,0.10302734375
1517598965.953246,1821,0.0987955704331398
1517598980.527844,1825,0.1105143204331398
1517598987.835108,1827,0.1017252579331398
1517599002.4152355,1831,0.1007486954331398
1517599024.285156,1837,0.1027018204331398
1517599038.865977,1841,0.0984700545668602
1517599042.5100887,1842,0.1025390625
1517599053.44105,1845,0.0994466170668602
1517599071.67722,1850,0.0927734375
1517599104.3107283,1854,0.1027018204331398
1517599111.6093576,1856,0.0984700545668602
1517599118.8952856,1858,0.10888671875
1517599126.1809914,1860,0.1017252579331398
1517599151.684335,1867,0.09814453125
1517599158.954584,1869,0.1044921875
1517599162.6134603,1870,0.1080729141831398
1517599184.4642549,1876,0.1062825545668602
1517599188.1075835,1877,0.09619140625
1517599191.7692971,1878,0.0960286483168602
1517599199.0371459,1880,0.1012369766831398
1517599206.3387184,1882,0.09619140625
1517599250.1828182,1894,0.0953776016831398
1517599299.1084313,1903,0.09814453125
1517599313.6749918,1907,0.1100260391831398
1517599331.9148066,1912,0.1044921875
1517599335.561222,1913,0.10595703125
1517599353.860519,1918,0.1041666641831398
1517599357.5029116,1919,0.1064453125
1517599361.1560576,1920,0.10400390625
1517599375.757336,1924,0.1031901016831398
1517599379.4158134,1925,0.1085611954331398
1517599401.280748,1931,0.1057942733168602
1517599415.858266,1935,0.1064453125
1517599419.5147066,1936,0.1022135391831398
1517599423.165605,1937,0.11181640625
1517599430.454358,1939,0.1022135391831398
1517599434.1048057,1940,0.0997721329331398
1517599452.3571286,1945,0.0970052108168602
1517599463.3729813,1948,0.0983072891831398
1517599470.6685054,1950,0.0984700545668602
1517599498.0009186,1953,0.0999348983168602
1517599508.9413872,1956,0.1043294295668602
1517599519.8778636,1959,0.1046549454331398
1517599527.1584432,1961,0.0973307266831398
1517599552.7102041,1968,0.10205078125
1517599560.0216563,1970,0.1105143204331398
1517599567.3200457,1972,0.0974934920668602
1517599603.8496137,1982,0.1036783829331398
1517599607.5034418,1983,0.1066080704331398
1517599611.135881,1984,0.1041666641831398
1517599662.2034862,1998,0.1025390625
1517599693.9382503,2002,0.0986328125
1517599708.6025677,2006,0.0950520858168602
1517599712.2516341,2007,0.1100260391831398
1517599723.178366,2010,0.1009114608168602
1517599726.8094463,2011,0.1005859375
1517599737.7485547,2014,0.0935872420668602
1517599745.0321527,2016,0.1023763045668602
1517599752.3366969,2018,0.0992838516831398
1517599770.5495875,2023,0.10107421875
1517599781.4845815,2026,0.10009765625
1517599788.7796397,2028,0.1064453125
1517599799.7042005,2031,0.09765625
1517599810.6263013,2034,0.1017252579331398
1517599821.5604773,2037,0.09423828125
1517599828.8867676,2039,0.09765625
1517599839.8410535,2042,0.1126302108168602
1517599850.7781436,2045,0.0978190079331398
1517599854.4306955,2046,0.10546875
1517599865.3657844,2049,0.1005859375
1517599892.3760889,2052,0.1018880233168602
1517599925.204039,2061,0.1044921875
1517599932.4840667,2063,0.10791015625
1517599950.7615318,2068,0.1064453125
1517599969.00696,2073,0.10498046875
1517599972.6623147,2074,0.0999348983168602
1517599976.3171463,2075,0.10546875
1517599983.614598,2077,0.1017252579331398
1517599987.2539942,2078,0.1097005233168602
1517599994.5429206,2080,0.0966796875
1517600001.8266711,2082,0.1075846329331398
1517600012.7794473,2085,0.103515625
1517600016.4345717,2086,0.1111653670668602
1517600031.0199752,2090,0.1067708358168602
1517600049.304568,2095,0.0934244766831398
1517600056.5996094,2097,0.1139322891831398
1517600097.4420576,2104,0.1005859375
1517600101.0927968,2105,0.1056315079331398
1517600104.7344022,2106,0.10009765625
1517600108.3731623,2107,0.0924479141831398
1517600119.3024857,2110,0.0999348983168602
1517600126.5959103,2112,0.1002604141831398
1517600141.1625764,2116,0.1031901016831398
1517600152.135105,2119,0.0997721329331398
1517600159.3940318,2121,0.1038411483168602
1517600166.6888938,2123,0.1046549454331398
1517600170.3192248,2124,0.0989583358168602
1517600173.9685893,2125,0.1031901016831398
1517600188.6112628,2129,0.1027018204331398
1517600203.198639,2133,0.103515625
1517600206.8298004,2134,0.109375
1517600210.4788618,2135,0.1004231795668602
1517600225.06492,2139,0.1067708358168602
1517600228.7208624,2140,0.0986328125
1517600235.994642,2142,0.0970052108168602
1517600239.6338644,2143,0.10302734375
1517600246.9507222,2145,0.1046549454331398
1517600250.5868366,2146,0.1044921875
1517600254.219777,2147,0.1070963516831398
1517600261.5122018,2149,0.1077473983168602
1517600265.162122,2150,0.103515625
1517600286.9913843,2152,0.1017252579331398
1517600305.2182972,2157,0.10400390625
1517600308.948763,2158,0.1028645858168602
1517600330.8139565,2164,0.09521484375
1517600334.4661105,2165,0.1031901016831398
1517600338.1091006,2166,0.1061197891831398
1517600352.6966634,2170,0.103515625
1517600359.9925063,2172,0.1067708358168602
1517600367.2887828,2174,0.107421875
1517600381.8893318,2178,0.103515625
1517600418.3239698,2188,0.1012369766831398
1517600425.628136,2190,0.0979817733168602
1517600433.0152187,2192,0.1066080704331398
1517600436.6418438,2193,0.1053059920668602
1517600451.2474852,2197,0.10791015625
1517600458.548118,2199,0.1083984375
1517600462.191203,2200,0.1083984375
1517600481.713917,2201,0.1053059920668602
1517600492.6672225,2204,0.1028645858168602
1517600507.2363346,2208,0.099609375
1517600510.875761,2209,0.0970052108168602
1517600521.8431149,2212,0.1061197891831398
1517600532.7808952,2215,0.109375
1517600569.3583949,2225,0.099609375
1517600572.9954624,2226,0.1015625
1517600583.9420283,2229,0.1046549454331398
1517600587.5994651,2230,0.1048177108168602
1517600594.9038296,2232,0.1031901016831398
1517600605.8592227,2235,0.1064453125
1517600613.1370933,2237,0.1114908829331398
1517600616.7965715,2238,0.1066080704331398
1517600624.069733,2240,0.1056315079331398
1517600627.7176661,2241,0.1005859375
1517600631.3696082,2242,0.1083984375
1517600635.0119994,2243,0.1043294295668602
1517600642.2807982,2245,0.1119791641831398
1517600649.5873604,2247,0.1025390625
1517600653.242012,2248,0.1017252579331398
1517600683.0064535,2252,0.0989583358168602
1517600686.6337912,2253,0.1048177108168602
1517600693.932374,2255,0.0970052108168602
1517600704.8905618,2258,0.1022135391831398
1517600723.1443071,2263,0.1012369766831398
1517600766.882269,2275,0.1017252579331398
1517600781.4685602,2279,0.09521484375
1517600792.404189,2282,0.1027018204331398
1517600810.698054,2287,0.1004231795668602
1517600817.9766402,2289,0.1004231795668602
1517600828.9374545,2292,0.09326171875
1517600850.8001072,2298,0.10595703125
1517600854.443405,2299,0.1013997420668602
1517600878.0490427,2301,0.10302734375
1517600888.9712074,2304,0.103515625
1517600899.9247699,2307,0.1002604141831398
1517600903.5639505,2308,0.1004231795668602
