Wall time,Step,Value
1517273437.942512,980,0.099609375
1517273449.585148,985,0.09814453125
1517273514.303211,1003,0.1083984375
1517273521.306904,1006,0.0947265625
1517273542.2913275,1015,0.1015625
1517273678.7766614,1064,0.10595703125
1517273685.7612996,1067,0.1083984375
1517273699.705924,1073,0.111328125
1517273713.689708,1079,0.10009765625
1517273725.3200715,1084,0.10986328125
1517273748.6945877,1094,0.10595703125
1517273762.650325,1100,0.10400390625
1517273798.0461378,1105,0.10009765625
1517273943.6352043,1157,0.10009765625
1517273955.2607386,1162,0.1044921875
1517273957.5837195,1163,0.10546875
1517273999.6298862,1181,0.10546875
1517274030.0094209,1194,0.1005859375
1517274085.320724,1207,0.0927734375
1517274173.8977945,1245,0.109375
1517274237.4000957,1262,0.1064453125
1517274284.0258968,1282,0.1005859375
1517274314.3559153,1295,0.10595703125
1517274390.1831534,1317,0.1064453125
1517274397.1788237,1320,0.1025390625
1517274429.8541393,1334,0.1103515625
1517274439.2725217,1338,0.1083984375
1517274574.8091142,1386,0.103515625
1517274588.7784543,1392,0.1044921875
1517274591.104787,1393,0.09814453125
1517274666.5015893,1415,0.103515625
1517274694.450425,1427,0.1025390625
1517274717.758945,1437,0.11181640625
1517274809.393705,1467,0.10107421875
1517274835.0125983,1478,0.1064453125
1517274853.6846263,1486,0.10302734375
1517274867.6931007,1492,0.1005859375
1517274964.4161375,1524,0.103515625
1517274973.7399693,1528,0.0908203125
1517275054.8892121,1553,0.10205078125
1517275092.218112,1569,0.109375
1517275094.5680013,1570,0.10400390625
1517275129.6302652,1585,0.09228515625
1517275138.9209795,1589,0.09765625
1517275201.0391324,1606,0.10546875
1517275282.5268872,1641,0.11279296875
1517275301.2276332,1649,0.1015625
1517275370.8882432,1669,0.09716796875
1517275403.505004,1683,0.119140625
1517275424.5309327,1692,0.1083984375
1517275438.5321746,1698,0.10888671875
1517275473.8076947,1703,0.11328125
1517275490.119083,1710,0.1025390625
1517275511.0818412,1719,0.1025390625
1517275543.7677898,1733,0.1162109375
1517275548.4362073,1735,0.1123046875
1517275555.4157689,1738,0.10498046875
1517275576.4386907,1747,0.107421875
1517275679.8096411,1782,0.1162109375
1517275759.9295082,1806,0.1005859375
1517275808.90776,1827,0.111328125
1517275850.885416,1845,0.1083984375
1517275895.0720887,1854,0.1162109375
1517275925.3997612,1867,0.11083984375
1517275932.4084024,1870,0.10888671875
1517275951.1863532,1878,0.10205078125
1517276068.2729805,1918,0.1064453125
1517276107.9344792,1935,0.10546875
1517276131.294616,1945,0.1103515625
1517276138.29223,1948,0.103515625
1517276208.3969543,1968,0.099609375
1517276245.769365,1984,0.107421875
1517276310.2740617,2002,0.103515625
1517276338.202352,2014,0.10888671875
1517276377.9601033,2031,0.115234375
1517276391.9613461,2037,0.11181640625
1517276471.4148676,2061,0.10791015625
1517276501.705441,2074,0.11474609375
1517276508.6990428,2077,0.1083984375
1517276511.0292416,2078,0.09716796875
1517276529.666816,2086,0.10107421875
1517276538.9705634,2090,0.107421875
1517276555.3010025,2097,0.10546875
1517276690.5149386,2146,0.10205078125
1517276699.8216941,2150,0.1064453125
1517276739.615524,2157,0.099609375
1517276760.5712652,2166,0.09228515625
1517276811.9770029,2188,0.10498046875
1517276821.3068182,2192,0.109375
1517276839.9293537,2200,0.107421875
1517276882.3713548,2208,0.10888671875
1517276891.6991653,2212,0.1025390625
1517276938.285087,2232,0.10302734375
1517276949.9200335,2237,0.12158203125
1517276952.2562456,2238,0.12109375
1517276963.9563684,2243,0.11328125
1517277014.7945752,2255,0.10986328125
1517277021.7681253,2258,0.1005859375
1517277033.422124,2263,0.09619140625
1517277077.7861314,2282,0.10498046875
1517277115.20366,2298,0.09326171875
1517277161.5794218,2308,0.109375
1517277189.562853,2320,0.107421875
1517277250.3164594,2346,0.107421875
1517277295.4379303,2355,0.1015625
1517277376.9918606,2390,0.10986328125
1517277379.3270724,2391,0.10107421875
1517277384.0045161,2393,0.10546875
1517277509.2819414,2437,0.1103515625
1517277527.9114969,2445,0.10498046875
1517277570.3952284,2454,0.11328125
1517277575.0285556,2456,0.10009765625
1517277586.6685152,2461,0.095703125
1517277644.8201985,2486,0.11328125
1517277647.1503966,2487,0.09619140625
1517277670.4333282,2497,0.09814453125
1517277675.0716672,2499,0.11572265625
1517277708.1161551,2504,0.1025390625
1517277740.675763,2518,0.11376953125
1517277754.64492,2524,0.107421875
1517277775.588629,2533,0.1064453125
1517277810.5195453,2548,0.103515625
1517277841.9530883,2552,0.10205078125
1517277846.611478,2554,0.115234375
1517277904.7551396,2579,0.1123046875
1517277979.9799843,2601,0.111328125
1517277993.9872437,2607,0.1142578125
1517278033.6106405,2624,0.1044921875
1517278047.6259215,2630,0.11279296875
1517278130.6954806,2656,0.09130859375
1517278184.3391712,2679,0.10107421875
1517278200.674625,2686,0.10107421875
1517278212.296536,2691,0.1103515625
1517278266.7632127,2704,0.09716796875
1517278283.1247332,2711,0.09814453125
1517278353.1429799,2741,0.09130859375
1517278408.5437572,2755,0.10400390625
1517278490.3353186,2790,0.111328125
1517278730.110082,2873,0.10009765625
1517278751.1089709,2882,0.10888671875
1517278772.0957632,2891,0.115234375
1517278786.1441343,2897,0.1142578125
1517278864.2954793,2921,0.1064453125
1517278998.4543262,2968,0.11083984375
1517279017.1430702,2976,0.1025390625
1517279123.9214442,3012,0.1025390625
1517279161.2577572,3028,0.0966796875
1517279168.2613902,3031,0.0927734375
1517279186.8969557,3039,0.103515625
1517279193.8715084,3042,0.1025390625
1517279273.1332653,3066,0.09326171875
1517279282.4841714,3070,0.10546875
1517279352.5678806,3100,0.11279296875
1517279429.7244022,3123,0.10400390625
1517279464.803586,3138,0.09716796875
1517279529.0754573,3156,0.11669921875
1517279543.0558062,3162,0.09912109375
1517279580.4601173,3178,0.09619140625
1517279622.6404517,3196,0.109375
1517279624.9577744,3197,0.10546875
1517279727.3594153,3231,0.10986328125
1517279750.7104616,3241,0.109375
1517279757.6960778,3244,0.111328125
1517279760.033224,3245,0.10546875
1517279764.704301,3247,0.11474609375
1517279767.1441536,3248,0.1044921875
1517279849.9912965,3273,0.10986328125
1517279951.8402965,3306,0.1044921875
1517280005.7488222,3329,0.10693359375
1517280045.4686446,3346,0.10400390625
1517280139.897908,3377,0.10302734375
1517280225.762808,3404,0.091796875
1517280237.4295392,3409,0.1083984375
1517280288.8128867,3431,0.11083984375
1517280333.1816552,3450,0.11474609375
1517280392.0934439,3465,0.10595703125
1517280429.8360188,3481,0.0986328125
1517280522.317656,3510,0.10595703125
1517280529.3264477,3513,0.1083984375
1517280587.69373,3538,0.1162109375
1517280671.7179682,3564,0.1005859375
1517280711.418041,3581,0.119140625
1517280781.6091256,3601,0.10693359375
1517280824.2011874,3619,0.11181640625
1517280828.851174,3621,0.109375
1517280833.5266547,3623,0.10693359375
1517280847.5506568,3629,0.1015625
1517280937.7224064,3657,0.107421875
1517280970.4212732,3671,0.10693359375
1517281123.288952,3727,0.1171875
1517281132.625386,3731,0.11376953125
1517281158.2787528,3742,0.103515625
1517281251.8823228,3773,0.0927734375
1517281270.5221722,3781,0.10107421875
1517281300.8569546,3794,0.1025390625
1517281312.4984028,3799,0.1103515625
1517281371.6929739,3815,0.1025390625
1517281383.3273551,3820,0.107421875
1517281387.993142,3822,0.115234375
1517281411.2961426,3832,0.1025390625
1517281420.652275,3836,0.11962890625
1517281510.101606,3865,0.1123046875
1517281538.0598955,3877,0.10986328125
1517281684.0333107,3929,0.1025390625
1517281709.7573307,3940,0.109375
1517281771.0642653,3957,0.11474609375
1517281836.52929,3985,0.11572265625
1517281919.6138327,4011,0.11181640625
1517281947.6289644,4023,0.10595703125
1517281973.337303,4034,0.103515625
1517281980.3185766,4037,0.0947265625
1517282140.0762622,4094,0.1142578125
1517282151.7658615,4099,0.1044921875
1517282154.125594,4100,0.10986328125
1517282200.201524,4110,0.099609375
1517282394.5289662,4183,0.10302734375
1517282420.3030481,4194,0.10498046875
1517282422.6357076,4195,0.10400390625
1517282427.3118823,4197,0.11474609375
1517282460.4951985,4202,0.10595703125
1517282462.8262155,4203,0.10986328125
1517282521.1781003,4228,0.1064453125
1517282532.8400013,4233,0.11328125
1517282539.8288558,4236,0.1064453125
1517282558.4790757,4244,0.1044921875
1517282629.456077,4264,0.09716796875
1517282636.4407613,4267,0.09375
1517282638.7803562,4268,0.1103515625
1517282673.8311195,4283,0.09814453125
1517282746.6790054,4305,0.1142578125
1517282777.0784738,4318,0.1015625
1517282781.737867,4320,0.109375
1517282812.132373,4333,0.08935546875
1517282923.565139,4370,0.1083984375
1517282979.8800464,4394,0.1123046875
1517283019.2777758,4401,0.109375
1517283033.7171268,4407,0.1171875
1517283090.3659222,4431,0.111328125
1517283097.3832407,4434,0.1015625
1517283259.780974,4493,0.11865234375
1517283320.8164833,4510,0.115234375
1517283323.1446755,4511,0.1103515625
1517283369.803018,4531,0.107421875
1517283376.810223,4534,0.1044921875
1517283397.8048346,4543,0.1083984375
1517283506.0194495,4579,0.10400390625
1517283513.0270565,4582,0.107421875
1517283550.4071229,4598,0.09814453125
1517283555.2449906,4600,0.10986328125
1517283644.1963818,4629,0.09375
1517283731.6987205,4657,0.09912109375
1517283750.3706322,4665,0.1201171875
1517283759.763483,4669,0.123046875
1517283778.4253535,4677,0.1083984375
1517283806.9529562,4688,0.11279296875
1517283891.8433459,4714,0.11865234375
1517283903.4837143,4719,0.10791015625
1517283940.8213058,4735,0.08935546875
1517284002.7323854,4751,0.1103515625
1517284021.4391315,4759,0.107421875
1517284042.383741,4768,0.1044921875
1517284063.374297,4777,0.115234375
1517284089.2610705,4788,0.109375
1517284091.5923185,4789,0.1015625
1517284142.7562127,4801,0.09228515625
1517284147.5170865,4803,0.107421875
1517284236.6359456,4841,0.1015625
1517284289.0957675,4853,0.1015625
1517284333.5134463,4872,0.10498046875
1517284387.184062,4895,0.0986328125
1517284456.3018532,4915,0.10595703125
1517284572.4947243,4955,0.1103515625
1517284591.215751,4963,0.10009765625
1517284612.2151632,4972,0.09619140625
1517284619.1970718,4975,0.11328125
1517284623.8676367,4977,0.11474609375
1517284763.7784903,5028,0.0986328125
1517284770.7740908,5031,0.09423828125
1517284840.028982,5051,0.123046875
1517284844.7648275,5053,0.1005859375
1517284847.0952823,5054,0.1064453125
1517284863.4242153,5061,0.09912109375
1517284905.476956,5079,0.1162109375
1517284994.0949166,5107,0.1005859375
1517285040.7774875,5127,0.11328125
1517285045.4281654,5129,0.10791015625
1517285059.4362714,5135,0.1103515625
1517285153.4391763,5166,0.10546875
1517285193.0934086,5183,0.11669921875
1517285256.8705225,5201,0.09521484375
1517285275.7544253,5209,0.11181640625
1517285348.4700267,5240,0.0869140625
1517285434.3927884,5267,0.091796875
1517285488.0815191,5290,0.1015625
1517285579.1015472,5319,0.115234375
1517285604.762948,5330,0.0947265625
1517285642.0454962,5346,0.10546875
1517285695.9258518,5360,0.10986328125
1517285744.9813442,5381,0.11181640625
1517285860.0088425,5421,0.095703125
1517285911.2447803,5443,0.1083984375
1517285922.8851287,5448,0.10400390625
1517286032.2342777,5485,0.0888671875
1517286057.9678843,5496,0.10791015625
1517286096.3131816,5502,0.10302734375
1517286128.9281735,5516,0.11376953125
1517286133.6230037,5518,0.095703125
1517286208.5585034,5550,0.1025390625
1517286288.013345,5574,0.103515625
1517286316.012942,5586,0.09765625
1517286320.6932642,5588,0.109375
1517286334.6994367,5594,0.0986328125
1517286385.3804328,5606,0.1103515625
1517286443.6715271,5631,0.10302734375
1517286530.672575,5659,0.11572265625
1517286535.323617,5661,0.09814453125
1517286544.6815293,5665,0.09765625
1517286580.116427,5680,0.1064453125
1517286698.360218,5721,0.119140625
1517286705.3818915,5724,0.1064453125
1517286811.1364095,5760,0.095703125
1517286850.8467965,5777,0.109375
1517286857.8313036,5780,0.10546875
1517286881.19076,5790,0.109375
1517286948.083549,5808,0.11376953125
1517286950.4149795,5809,0.09912109375
1517286990.1320152,5826,0.10107421875
1517286997.1268165,5829,0.1103515625
1517287099.585836,5863,0.10009765625
1517287104.2590404,5865,0.1142578125
1517287120.7471938,5872,0.10888671875
1517287183.7220714,5899,0.1044921875
1517287226.8243868,5908,0.10546875
1517287275.879735,5929,0.11669921875
1517287353.8819935,5953,0.09716796875
1517287365.555983,5958,0.103515625
1517287379.573794,5964,0.1103515625
1517287442.7598689,5991,0.1015625
1517287513.6782274,6011,0.11376953125
1517287525.3690944,6016,0.11279296875
1517287560.4169426,6031,0.11962890625
1517287572.0921385,6036,0.10546875
1517287694.92775,6079,0.1171875
1517287704.28527,6083,0.103515625
1517287778.911225,6104,0.11181640625
1517287783.5772035,6106,0.11376953125
1517287820.9770095,6122,0.11181640625
1517287825.654063,6124,0.11181640625
1517287839.6631055,6130,0.10009765625
1517287844.349607,6132,0.10888671875
1517287886.5559442,6150,0.10546875
1517287964.6569612,6173,0.12255859375
1517287985.6585574,6182,0.1025390625
1517288052.4838731,6201,0.1064453125
1517288078.2228715,6212,0.11669921875
1517288082.8778515,6214,0.09912109375
1517288096.8766766,6220,0.11669921875
1517288127.2365327,6233,0.1142578125
1517288193.60326,6251,0.10693359375
1517288284.628855,6290,0.1142578125
1517288361.156965,6313,0.099609375
1517288370.457254,6317,0.109375
1517288372.796029,6318,0.11279296875
1517288389.1621728,6325,0.099609375
1517288428.9053788,6342,0.109375
1517288477.4889076,6353,0.10498046875
1517288503.1234016,6364,0.10546875
1517288519.4352317,6371,0.1220703125
1517288533.4655223,6377,0.09619140625
1517288612.052042,6401,0.1044921875
1517288765.6199267,6456,0.099609375
1517288774.9201362,6460,0.10693359375
1517288858.9988582,6496,0.0947265625
1517288861.321658,6497,0.11572265625
1517288891.3789678,6501,0.1025390625
1517288938.0298471,6521,0.11181640625
1517288940.3738165,6522,0.1103515625
1517288942.7069962,6523,0.11572265625
1517288961.36826,6531,0.1083984375
1517289088.123449,6575,0.11279296875
1517289104.5222518,6582,0.10205078125
1517289111.5470512,6585,0.10693359375
1517289177.782387,6604,0.10546875
1517289327.2491918,6658,0.1103515625
1517289348.2908218,6667,0.10888671875
1517289352.9693584,6669,0.1103515625
1517289362.3304505,6673,0.10302734375
1517289376.3970685,6679,0.09521484375
1517289383.4045336,6682,0.1220703125
1517289399.7343206,6689,0.10400390625
1517289418.456272,6697,0.1103515625
1517289425.4731698,6700,0.10498046875
1517289477.7716148,6712,0.10302734375
1517289541.101329,6739,0.11328125
1517289550.4400976,6743,0.1064453125
1517289598.7031105,6754,0.11279296875
1517289624.3723516,6765,0.1044921875
1517289805.0369828,6833,0.10107421875
1517289837.7677295,6847,0.10009765625
1517289878.6725552,6855,0.10888671875
1517289911.325959,6869,0.1142578125
1517289913.661081,6870,0.11279296875
1517289974.3993075,6896,0.1044921875
1517290028.833303,6910,0.1015625
1517290087.3711202,6935,0.09423828125
1517290180.749264,6964,0.10888671875
1517290187.7816467,6967,0.11181640625
1517290248.5960195,6993,0.1123046875
1517290313.0303657,7011,0.0986328125
1517290322.3736994,7015,0.1044921875
1517290380.658317,7040,0.1103515625
1517290463.65074,7066,0.107421875
1517290524.3284283,7092,0.11328125
1517290582.2648177,7107,0.09228515625
1517290600.96287,7115,0.11083984375
1517290603.3019261,7116,0.0966796875
1517290654.8029606,7138,0.109375
1517290664.1952524,7142,0.10302734375
1517290720.4238288,7156,0.10986328125
1517290813.8963099,7196,0.10498046875
1517290857.9778543,7205,0.1171875
1517290886.0366666,7217,0.1142578125
1517290930.4438567,7236,0.1142578125
1517290937.5494194,7239,0.10302734375
1517290958.689431,7248,0.11474609375
1517291070.3179073,7285,0.09716796875
1517291129.6774259,7301,0.10302734375
1517291155.4696174,7312,0.1142578125
1517291197.5745604,7330,0.09912109375
1517291220.9903579,7340,0.11328125
1517291223.3148065,7341,0.10498046875
1517291287.7218604,7359,0.103515625
1517291290.0459886,7360,0.10546875
1517291343.7689655,7383,0.1005859375
1517291353.1400337,7387,0.10791015625
1517291411.6857064,7402,0.09521484375
1517291481.8817704,7432,0.103515625
1517291503.059602,7441,0.0986328125
1517291510.0796983,7444,0.095703125
1517291548.8513587,7451,0.10107421875
1517291572.223747,7461,0.1025390625
1517291579.2533286,7464,0.09912109375
1517291590.9265325,7469,0.109375
1517291614.346383,7479,0.09716796875
1517291694.8891914,7503,0.115234375
1517291715.8889923,7512,0.09912109375
1517291760.4136815,7531,0.10498046875
1517291800.1806173,7548,0.10205078125
1517291992.0015643,7610,0.11279296875
1517292073.98469,7645,0.11669921875
1517292135.2553287,7662,0.11328125
1517292158.6329594,7672,0.10302734375
1517292170.3555748,7677,0.11083984375
1517292196.1004312,7688,0.1015625
1517292210.1226642,7694,0.11767578125
1517292249.0618823,7701,0.11083984375
1517292291.058142,7719,0.10986328125
1517292302.7303507,7724,0.0966796875
1517292314.3779979,7729,0.11328125
1517292356.4075983,7747,0.10693359375
1517292404.92596,7758,0.1044921875
1517292411.8781734,7761,0.107421875
1517292458.5059233,7781,0.09765625
1517292477.2049563,7789,0.10107421875
1517292500.4808135,7799,0.115234375
1517292550.8460054,7811,0.09765625
1517292604.4726565,7834,0.11083984375
1517292616.142819,7839,0.11279296875
1517292782.6504483,7900,0.10546875
1517292807.244484,7901,0.1015625
1517292881.8315754,7933,0.109375
1517293006.062822,7976,0.10498046875
1517293024.7221448,7984,0.1123046875
1517293043.345411,7992,0.1142578125
1517293045.6801758,7993,0.09765625
1517293146.0191424,8027,0.10595703125
1517293171.6821604,8038,0.10205078125
1517293199.657978,8050,0.115234375
1517293260.3383865,8067,0.10546875
1517293424.593398,8127,0.115234375
1517293501.3381472,8151,0.0947265625
1517293571.282395,8181,0.10205078125
1517293580.606477,8185,0.1142578125
1517293613.2667973,8199,0.1181640625
1517293676.9520745,8216,0.10986328125
1517293690.9484038,8222,0.10546875
1517293811.7544475,8264,0.099609375
1517293849.0499842,8280,0.10791015625
1517293874.6893497,8291,0.10400390625
1517293895.6493335,8300,0.099609375
1517293936.6673937,8308,0.0986328125
1517293983.233458,8328,0.1064453125
1517293987.9039884,8330,0.11962890625
1517293994.8809302,8333,0.103515625
1517293999.5401194,8335,0.1083984375
1517294013.5043046,8341,0.10986328125
1517294083.1633317,8361,0.1103515625
1517294090.153068,8364,0.10888671875
1517294101.791818,8369,0.119140625
1517294122.8128629,8378,0.12158203125
1517294308.5131073,8448,0.10693359375
1517294378.5909424,8468,0.10546875
1517294380.9097407,8469,0.10302734375
1517294385.5981808,8471,0.1025390625
1517294418.2525313,8485,0.10546875
1517294427.5814395,8489,0.1103515625
1517294448.5703332,8498,0.10693359375
1517294450.9097004,8499,0.10595703125
1517294484.7145343,8504,0.10546875
1517294496.3491967,8509,0.111328125
1517294531.3406372,8524,0.1103515625
1517294626.5932424,8555,0.09521484375
1517294654.5135148,8567,0.103515625
1517294670.8374152,8574,0.11962890625
1517294682.4717503,8579,0.10986328125
1517294715.1004112,8593,0.10498046875
1517294758.3860593,8602,0.10888671875
1517294818.9528427,8628,0.11376953125
1517294835.2813318,8635,0.10302734375
1517294837.6231654,8636,0.09228515625
1517294858.5824134,8645,0.09716796875
1517294968.5401244,8683,0.11767578125
1517294987.1723075,8691,0.10400390625
1517294989.5169,8692,0.1083984375
1517294998.855677,8696,0.111328125
1517295097.1402066,8728,0.1201171875
1517295228.3356557,8775,0.12060546875
1517295237.6478016,8779,0.107421875
1517295279.5641139,8797,0.091796875
1517295314.3698997,8802,0.10546875
1517295356.2885253,8820,0.0947265625
1517295363.272741,8823,0.10546875
1517295412.178475,8844,0.10400390625
1517295460.5317357,8855,0.1103515625
1517295516.403269,8879,0.09619140625
1517295532.7106876,8886,0.1162109375
1517295596.1441867,8903,0.10693359375
1517295600.81258,8905,0.12744140625
1517295607.801248,8908,0.119140625
1517295656.699396,8929,0.1201171875
1517295661.370088,8931,0.10791015625
1517295673.0279074,8936,0.10791015625
1517295698.6899066,8947,0.10107421875
1517295750.4768374,8959,0.095703125
1517295790.0456562,8976,0.11181640625
1517295831.9246094,8994,0.10888671875
1517295845.8663187,9000,0.1181640625
1517295879.3401086,9005,0.10595703125
1517295890.9795847,9010,0.10986328125
1517295932.976639,9028,0.109375
1517295935.3064008,9029,0.10205078125
1517296022.1499972,9056,0.09765625
1517296040.815368,9064,0.11474609375
1517296064.1068015,9074,0.11474609375
1517296089.7159388,9085,0.09716796875
1517296160.7571592,9106,0.10400390625
1517296202.741051,9124,0.1123046875
1517296300.9634416,9156,0.10546875
1517296317.2949102,9163,0.11328125
1517296462.0028365,9215,0.10400390625
1517296466.672058,9217,0.11572265625
1517296489.9940383,9227,0.10888671875
1517296506.3786793,9234,0.1171875
1517296591.0835478,9261,0.107421875
1517296639.9845858,9282,0.10107421875
1517296663.2945304,9292,0.09228515625
1517296723.6129663,9308,0.1083984375
1517296728.2636814,9310,0.10107421875
1517296744.5966554,9317,0.11669921875
1517296819.139058,9349,0.111328125
1517296852.8569472,9354,0.11181640625
1517296878.461918,9365,0.0908203125
1517296890.1204934,9370,0.09765625
1517297013.7933595,9413,0.0927734375
1517297020.776463,9416,0.10302734375
1517297067.3924613,9436,0.09814453125
1517297081.3717475,9442,0.10302734375
1517297083.7036836,9443,0.10546875
1517297165.880917,9469,0.10107421875
1517297182.186018,9476,0.1123046875
1517297348.1985843,9538,0.09912109375
1517297350.5359397,9539,0.10107421875
1517297371.4745915,9548,0.0888671875
1517297410.004846,9555,0.095703125
1517297416.994413,9558,0.099609375
1517297433.2639928,9565,0.1025390625
1517297440.2352028,9568,0.10693359375
1517297491.4891517,9590,0.0888671875
1517297539.4992242,9601,0.1015625
1517297565.1521828,9612,0.0966796875
1517297593.1611009,9624,0.099609375
1517297595.4984467,9625,0.10546875
1517297602.5025375,9628,0.10009765625
1517297680.6823044,9652,0.103515625
1517297694.6732311,9658,0.095703125
1517297748.2765708,9681,0.10693359375
1517297771.593804,9691,0.1142578125
1517297790.292773,9699,0.0966796875
1517297841.597459,9711,0.0869140625
1517297978.6017585,9760,0.10009765625
1517297980.9260955,9761,0.1044921875
1517297999.5309858,9769,0.103515625
1517298020.4995754,9778,0.0859375
1517298123.3302794,9813,0.10400390625
1517298188.6098864,9841,0.10009765625
1517298195.6275473,9844,0.09814453125
1517298310.7722387,9884,0.1015625
1517298388.8258545,9908,0.1083984375
1517298412.0861058,9918,0.10107421875
1517298561.9771616,9973,0.095703125
1517298592.239226,9986,0.09814453125
1517298617.9056232,9997,0.0986328125
1517298683.86844,10015,0.09814453125
1517298789.1504228,10051,0.09326171875
1517298800.8389456,10056,0.10205078125
1517298803.148331,10057,0.10107421875
1517298807.813032,10059,0.10791015625
1517298840.4802897,10073,0.0927734375
1517298868.4659579,10085,0.1025390625
1517298946.640509,10108,0.09130859375
1517298960.620335,10114,0.09423828125
1517298995.5812955,10129,0.08984375
1517299009.5768297,10135,0.11376953125
1517299032.9059763,10145,0.10888671875
1517299112.2471232,10169,0.10546875
1517299151.8421462,10186,0.099609375
1517299224.8337483,10208,0.09375
1517299297.0512283,10239,0.10009765625
1517299313.3725483,10246,0.0986328125
1517299320.36915,10249,0.10546875
1517299362.0353053,10257,0.09375
1517299399.4072936,10273,0.0888671875
1517299408.7028003,10277,0.099609375
1517299424.974179,10284,0.0966796875
1517299436.6304317,10289,0.09716796875
1517299540.1080496,10324,0.1005859375
1517299556.436409,10331,0.1064453125
1517299593.7588687,10347,0.103515625
1517299663.5888805,10367,0.09716796875
1517299728.8942347,10395,0.10009765625
1517299733.5608647,10397,0.0947265625
1517299735.8924315,10398,0.09912109375
1517299740.548002,10400,0.099609375
1517299778.8572147,10406,0.1015625
1517299799.8127966,10415,0.0888671875
1517299813.8221493,10421,0.0986328125
1517299825.4949381,10426,0.1064453125
1517299915.7963035,10455,0.10107421875
1517299948.4449358,10469,0.099609375
1517299974.1039207,10480,0.1142578125
1517299997.4284863,10490,0.10595703125
1517300006.7342236,10494,0.09521484375
1517300009.0574043,10495,0.10595703125
1517300098.6661496,10523,0.09716796875
1517300119.6321623,10532,0.0986328125
1517300138.2778835,10540,0.1064453125
1517300195.3703327,10555,0.1005859375
1517300197.6913726,10556,0.099609375
1517300225.6327467,10568,0.08544921875
1517300297.9483232,10599,0.10400390625
1517300342.9368882,10608,0.0966796875
1517300373.22745,10621,0.107421875
1517300382.55015,10625,0.0966796875
1517300394.2070072,10630,0.1015625
1517300415.1910198,10639,0.1083984375
1517300433.9071987,10647,0.10107421875
1517300471.613284,10654,0.107421875
1517300473.9536526,10655,0.10107421875
1517300513.5261104,10672,0.10888671875
1517300607.4315288,10702,0.107421875
1517300630.7085302,10712,0.1142578125
1517300716.916724,10749,0.10595703125
1517300761.4474535,10758,0.10205078125
1517300763.7987337,10759,0.10107421875
1517300777.7201502,10765,0.10400390625
1517300815.0216808,10781,0.10205078125
1517300831.369128,10788,0.107421875
1517300917.930896,10816,0.10986328125
1517300920.257916,10817,0.103515625
1517300941.213043,10826,0.09130859375
1517300952.8502529,10831,0.10009765625
1517300978.4491603,10842,0.10009765625
1517301020.7611,10851,0.10546875
1517301053.3628662,10865,0.08642578125
1517301078.9539135,10876,0.1005859375
1517301162.5990815,10903,0.0986328125
1517301169.6083758,10906,0.1025390625
1517301190.5325336,10915,0.0966796875
1517301248.8559983,10940,0.09033203125
1517301258.2004158,10944,0.09619140625
1517301300.3834145,10953,0.08837890625
1517301333.0147808,10967,0.1005859375
1517301347.0071461,10973,0.10302734375
1517301351.683127,10975,0.10498046875
1517301455.264442,11009,0.08740234375
1517301469.261873,11015,0.0986328125
1517301483.2138267,11021,0.107421875
1517301487.8619106,11023,0.1015625
1517301490.1995182,11024,0.1025390625
1517301513.5054634,11034,0.1015625
1517301525.141838,11039,0.0986328125
